Año,Id Línea,Nombre Línea,Inversión,Inversión,Presupuesto Gasto,Gasto Real
2013,X11,"Deportes, juventud y esparcimiento","DEPORTIVO BÁSICO TRINQUETE 20, C/ TRINQUETE. MEJORA DE CERRAMIENTO",,27426.77,27426.77
2013,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO JARDÍN DE PORTUGALETE. CERRAMIENTO PISTA DE BALONCESTO,,50719.19,50719.19
2013,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO CANILLAS. ADOPCIÓN MEDIDAS DE SEGURIDAD,,28363.07,28363.06
2013,X11,"Deportes, juventud y esparcimiento","DEPORTIVO BÁSICO ESTÍBALIZ, C/ ESTÍBALIZ, 26, 28 Y 30. OBRAS DE CONSERVACIÓN",,15687.83,15687.83
2013,X11,"Deportes, juventud y esparcimiento","DEPORTIVO BÁSICO VIRGEN DE LA ESPERANZA, C/ SILVANO. OBRAS DE CONSERVACIÓN",,4965.67,4965.67
2013,X11,"Deportes, juventud y esparcimiento","DEPORTIVO BÁSICO PEONÍAS, C/ PEONÍAS, 2. OBRAS DE CONSERVACIÓN",,6956.62,6956.62
2013,X11,"Deportes, juventud y esparcimiento","DEPORTIVO BÁSICO PEONÍAS, C/ PEONÍAS, 2. CERRAMIENTO CAMPO DE FÚTBOL",,21876.76,21876.76
2013,X11,"Deportes, juventud y esparcimiento","DEPORTIVO BÁSICO PARQUE DOÑA GUIOMAR, C/ MONOVAR, 8. OBRAS DE CONSERVACIÓN",,15921.92,15921.92
2013,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO LUIS ARAGONÉS. IMPERMEABILIZACIÓN CUBIERTA VESTUARIOS,,49410.0,49410.0
2013,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO LUIS ARAGONÉS. REFORMA SALA CALDERAS ZONA DE VERANO,,55572.55,55572.55
2013,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO HORTALEZA. ADECUACIÓN A NORMATIVA PISTAS DE PÁDEL,,60912.1,60912.1
2013,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO NEVADO DEL CUMBAL. ACOMETIDA ELÉCTRICA,,29976.3,29976.3
2013,X02,"Tráfico, estacionamiento y transporte público",,,93348.0,93348.0
2013,X02,"Tráfico, estacionamiento y transporte público",SEMÁFOROS E INTERSECCIONES URBANAS DISTRITO DE HORTALEZA,,93348.0,93348.0
2013,X06,Urbanismo,,,1128468.94,500211.31
2013,X06,Urbanismo,APE 16.11 SUBESTACIÓN DE HORTALEZA. URBANIZACIÓN,,25306.88,521.6
2013,X06,Urbanismo,"C/GRAN VÍA DE HORTALEZA, ARROYO DEL QUINTO Y ANDRÉS OBISPO. URBANIZACIÓN",,114731.24,
2013,X06,Urbanismo,ADQUISICIÓN SUELO VÍA BORDE DE HORTALEZA,,129793.39,129793.39
2013,X06,Urbanismo,ÁREA DE PLANEAMIENTO ESPECÍFICO CÁRCAVAS 16.07,,483491.79,
2013,X06,Urbanismo,ADQUISICIÓN DE SUELO EL QUEROL API 16.09,,2551.23,2551.23
2013,X06,Urbanismo,"ADQUISICIÓN SUELO C/DESAGÜE DEL CANAL, 10",,16266.55,16266.55
2013,X06,Urbanismo,ADQUISICIÓN SUELO CAMINO DE LA CUERDA,,286327.86,286327.86
2013,X06,Urbanismo,C/ OLIMPIO LÓPEZ C/V. A C/ ESTÍBALIZ. OBRAS DE URBANIZACIÓN,,70000.0,64750.68
2013,X08,Mantenimiento urbano,,,676652.21,676652.21
2013,X08,Mantenimiento urbano,RENOVACIÓN INTEGRAL INSTALACIONES Y PAVIMENTOS. PRIS Z-6 DISTRITO HORTALEZA,,507541.17,507541.17
2013,X08,Mantenimiento urbano,HIDRANTES DISTRITO HORTALEZA. INSTALACIÓN,,5448.29,5448.29
2013,X08,Mantenimiento urbano,ADAPTACIÓN INSTALACIONES ALUMBRADO PÚBLICO A NORMATIVA. HORTALEZA,,163662.75,163662.75
2013,X09,Medio ambiente,,,17592958.15,717511.99
2013,X09,Medio ambiente,PARQUE VALDEBEBAS. CONSTRUCCIÓN,,17583096.65,707650.49
2013,X09,Medio ambiente,RED APROVECHAMIENTO RECURSOS HÍDRICOS ALTERNATIVOS.PARQUES JUAN PABLO II Y JUAN CARLOS I,,9861.5,9861.5
2013,X03,Protección y promoción social,,,224763.51,186233.65
2013,X03,Protección y promoción social,"CENTRO DE MAYORES SAN BENITO, C/CARRIÓN DE LOS CONDES, 73. CONSERVACIÓN",,24116.18,24116.18
2013,X03,Protección y promoción social,CENTRO DE SERVICIOS SOCIALES CONCEPCIÓN ARENAL. OBRAS DE CONSERVACIÓN,,15533.17,15533.17
2013,X03,Protección y promoción social,"CENTRO DE MAYORES HUERTA DE LA SALUD, C/ MAR DE LAS ANTILLAS, 8. CONSERVACIÓN",,13536.28,13536.28
2013,X03,Protección y promoción social,"EDIFICIO PZA.NTRA.SEÑORA TRÁNSITO, 12. ADAPTACIÓN CENTRO ATENCIÓN INFANCIA Nº 2",,38381.53,
2013,X03,Protección y promoción social,"LOCAL C/FRANCISCO MOREJÓN, 4 Y 6. ADAPTACIÓN CENTRO APOYO FAMILIAS E INFANCIA 2",,21618.47,21618.47
2013,X03,Protección y promoción social,"EQUIPAMIENTO CENTRO DE MAYORES BUCARAMANGA, AV. BARRANQUILLA, 1",,1650.88,1502.55
2013,X03,Protección y promoción social,"CENTRO DE MAYORES BUCARAMANGA, AV. BARRANQUILLA, 1. OBRAS DE CONSERVACIÓN",,1329.57,1329.57
2013,X03,Protección y promoción social,"CENTRO DE DÍA DE MAYORES CELIA VIÑAS, PZ. DR.CALVO PÉREZ, 3. CONSERVACIÓN",,8711.14,8711.14
2013,X03,Protección y promoción social,CENTRO DE MAYORES NUESTRA SEÑORA DEL CARMEN. OBRAS DE CONSERVACIÓN,,5130.81,5130.81
2013,X03,Protección y promoción social,CENTRO SERVICIOS SOCIALES CONCEPCIÓN ARENAL. CLIMATIZACIÓN,,93925.16,93925.16
2013,X03,Protección y promoción social,EQUIPAMIENTO AGENCIA ZONA DE HORTALEZA,,830.32,830.32
2013,X05,Educación,,,517188.09,517187.67
2013,X05,Educación,"COLEGIO PÚBLICO MÉNDEZ NÚÑEZ, C/ALICÚN, 9. OBRAS DE CONSERVACIÓN",,23259.83,23259.83
2013,X05,Educación,"COLEGIO PÚBLICO PINAR DEL REY, AV. SAN LUIS, 23. OBRAS DE CONSERVACIÓN",,6524.4,6524.4
2013,X05,Educación,"COLEGIO PÚBLICO ESPERANZA I, C/ ANDORRA, 12. OBRAS DE CONSERVACIÓN",,8119.89,8119.89
2013,X05,Educación,"COLEGIO PÚBLICO ESPERANZA II, CRTA. CANILLAS, 98. OBRAS DE CONSERVACIÓN",,600.35,600.35
2013,X05,Educación,"COLEGIO PÚBLICO FILÓSOFO SÉNECA, C/ SANTA ADELA, 23. OBRAS DE CONSERVACIÓN",,7582.79,7582.79
2013,X05,Educación,"COLEGIO PÚBLICO DIONISIO RIDRUEJO, C/ ZIPAQUIRA, 14. OBRAS DE CONSERVACIÓN",,5975.68,5975.68
2013,X05,Educación,"COLEGIO PÚBLICO ADOLFO SUÁREZ, C/ INFANTA CATALINA MICAELA, 31. CONSERVACIÓN",,4807.71,4807.71
2013,X05,Educación,"COLEGIO PÚBLICO GARCILASO DE LA VEGA, C/ TREFACIO, 18. OBRAS DE CONSERVACIÓN",,15096.94,15096.94
2013,X05,Educación,OBRAS CONSERVACIÓN COLEGIOS Y OTROS CENTROS EDUCATIVOS DISTRITO HORTALEZA,,0.42,
2013,X05,Educación,"CENTRO DE EDUCACIÓN ESPECIAL PRINCESA SOFÍA, CTRA. CANILLAS, 51. CONSERVACIÓN",,20297.03,20297.03
2013,X05,Educación,"COLEGIO PÚBLICO RÁMON PÉREZ DE AYALA,C/ MOTILLA DEL PALANCAR, 19.CONSERVACIÓN",,2259.32,2259.32
2013,X05,Educación,"COLEGIO PÚBLICO SAN MIGUEL. AV. VIRGEN DEL CARMEN, 32. OBRAS DE CONSERVACIÓN",,24346.99,24346.99
2013,X05,Educación,"COLEGIO PÚBLICO ESPERANZA I, C/ ANDORRA, 12. OBRAS DE REFORMA",,32827.51,32827.51
2013,X05,Educación,"COLEGIO PÚBLICO VIRGEN DEL CORTIJO, AV. MANOTERAS, 63. REFORMA DE GIMNASIO",,33181.59,33181.59
2013,X05,Educación,COLEGIO PÚBLICO PABLO PICASSO. OBRAS DE ACONDICIONAMIENTO,,149878.61,149878.61
2013,X05,Educación,"COLEGIO PÚBLICO JUAN ZARAGÜETA, C/ VÍA DE LOS POBLADOS, 19. PAVIMENTACIÓN PATIO",,107853.45,107853.45
2013,X05,Educación,"CENTRO EDUCACIÓN ESPECIAL PRINCESA SOFÍA, CRTA. CANILLAS, 51. ACONDICIONAMIENTO",,29018.28,29018.28
2013,X05,Educación,"EQUIPAMIENTO ESCUELA INFANTIL DOÑA FRANCISQUITA, C/ CAMBADOS, 1",,13727.33,13727.33
2013,X05,Educación,COLEGIO PÚBLICO PABLO PICASSO. SUPRESIÓN BARRERAS ARQUITECTÓNICAS,,29773.21,29773.21
2013,X05,Educación,"EQUIPAMIENTO ESCUELA INFANTIL ANA DE AUSTRIA, C/ ANA DE AUSTRIA, 32",,1028.38,1028.38
2013,X05,Educación,"EQUIPAMIENTO ESCUELA INFANTIL LA GRAN VÍA, C/ SILVANO, 99",,1028.38,1028.38
2013,X04,Salud pública,,,340251.35,259864.62
2013,X04,Salud pública,"LABORATORIO SALUD PÚBLICA, C/ EMIGRANTES, 20. ADQUISICIÓN MAQUINARIA",,176954.64,152285.47
2013,X04,Salud pública,LABORATORIO SALUD PÚBLICA. INSTALACIÓN SISTEMAS CLIMATIZACIÓN,,147446.29,91728.73
2013,X04,Salud pública,"LABORATORIO SALUD PÚBLICA, C/ EMIGRANTES, 20. OBRAS DE REFORMA",,12898.02,12898.02
2013,X04,Salud pública,"CENTRO ATENCIÓN DDROGODEPENDIENTES HORTALEZA, C/ MINAYA, 7. REFORMA",,2952.4,2952.4
2013,X00,Inversiones de carácter general,,,80208.53,80166.9
2013,X00,Inversiones de carácter general,OBRAS CONSERVACIÓN EDIFICIOS DISTRITO HORTALEZA,,41.63,
2013,X00,Inversiones de carácter general,"EDIFICIO SEDE DISTRITO HORTALEZA,  CTRA. DE CANILLAS, 2. OBRAS DE CONSERVACIÓN",,9622.13,9622.13
2013,X00,Inversiones de carácter general,"EDIFICIO SEDE DISTRITO DE HORTALEZA, CTERA.CANILLAS,2. TRATAMIENTO DE HUMEDADES",,27562.25,27562.25
2013,X00,Inversiones de carácter general,EDIFICIO SEDE DISTRITO HORTALEZA. CLIMATIZACIÓN,,42982.52,42982.52
2014,X01,Protección Civil y seguridad ciudadana,,,7687.95,7687.95
2014,X01,Protección Civil y seguridad ciudadana,"EQUIPAMIENTO PARQUE DE BOMBEROS Nº 11, C/ MESENA S/N",,7687.95,7687.95
2014,X10,Cultura,,,348721.63,346458.83
2014,X10,Cultura,"BIBLIOTECA PÚBLICA HUERTA DE LA SALUD, C/ MAR DE ANTILLAS, 9. INSTALACIONES",,937.75,937.75
2014,X10,Cultura,"BIBLIOTECA HUERTA DE LA SALUD, C/MAR DE LAS ANTILLAS, 9. SEÑALIZACIÓN",,880.91,880.91
2014,X10,Cultura,"CENTRO CULTURAL HUERTA DE LA SALUD, C/ MAR DE LAS ANTILLAS S/N. CONSERVACIÓN",,3439.8,3439.8
2014,X10,Cultura,CENTRO CULTURAL SANCHINARRO. REMODELACIÓN DE ESPACIOS,,99782.31,97519.77
2014,X10,Cultura,CENTRO CULTURAL HORTALEZA. OBRAS DE CONSERVACIÓN,,16161.97,16161.97
2014,X10,Cultura,CENTRO CULTURAL FEDERICO CHUECA. OBRAS DE CONSERVACIÓN,,26109.98,26109.98
2014,X10,Cultura,CENTRO CULTURAL SANCHINARRO. OBRAS DE CONSERVACIÓN,,123.66,123.66
2014,X10,Cultura,AUDITORIO PILAR GARCÍA PEÑA. OBRAS DE CONSERVACIÓN,,452.83,452.83
2014,X10,Cultura,CENTRO CULTURAL CARRIL DEL CONDE. OBRAS DE CONSERVACIÓN,,18829.81,18829.81
2014,X10,Cultura,IFS-CENTRO CULTURAL HORTALEZA. ADECUACIÓN VENTANAS,,85365.0,85364.74
2014,X10,Cultura,IFS-CENTRO CULTURAL FEDERICO CHUECA. ACCESIBILIDAD,,21344.61,21344.61
2014,X10,Cultura,IFS-CENTRO CULTURAL HORTALEZA. REFORMA DE LOS ASEOS,,75293.0,75293.0
2014,X11,"Deportes, juventud y esparcimiento",,,412094.0,411906.81
2014,X11,"Deportes, juventud y esparcimiento","DEPORTIVO BÁSICO VIRGEN DEL CORTIJO, C/ OÑA, 18. OBRAS DE CONSERVACIÓN",,131.19,131.19
2014,X11,"Deportes, juventud y esparcimiento",OBRAS CONSERVACIÓN INSTALACIONES DEPORTIVAS DISTRITO HORTALEZA,,187.19,
2014,X11,"Deportes, juventud y esparcimiento","DEPORTIVO BÁSICO LUIS BUITRAGO, C/ LUIS BUITRAGO, 7. OBRAS DE CONSERVACIÓN",,929.79,929.79
2014,X11,"Deportes, juventud y esparcimiento","DEPORTIVO BÁSICO NEVADO DE CUMBAL, C/ NEVADO DE CUMBAL, 4. CONSERVACIÓN",,560.26,560.26
2014,X11,"Deportes, juventud y esparcimiento","DEPORTIVO BÁSICO PEONÍAS, C/ PEONÍAS, 2. OBRAS DE CONSERVACIÓN",,1046.04,1046.04
2014,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO TRINQUETE 20. ACOMETIDA ELÉCTRICA CAMPO DE FÚTBOL,,25323.19,25323.19
2014,X11,"Deportes, juventud y esparcimiento","DEPORTIVO BÁSICO BACARES EL QUEROL, C/ BACARES, 27. OBRAS DE CONSERVACIÓN",,929.79,929.79
2014,X11,"Deportes, juventud y esparcimiento","DEPORTIVO BÁSICO JARDÍN DE PORTUGALETE, C/ ULISES, 23. OBRAS DE PAVIMENTACIÓN",,26118.03,26118.03
2014,X11,"Deportes, juventud y esparcimiento","CENTRO DEPORTIVO LUIS ARAGONÉS, C/ EL PROVENCIO, 20. ACONDICIONAMIENTO",,62069.19,62069.19
2014,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO LUIS ARAGONÉS. ADECUACIÓN VALLAS PISTA DE PÁDEL,,46913.76,46913.76
2014,X11,"Deportes, juventud y esparcimiento","CENTRO DEPORTIVO HORTALEZA, CRTA. ESTACIÓN DE HORTALEZA, S/N. CONSERVACIÓN",,3672.23,3672.23
2014,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO HORTALEZA. ADAPTACIÓN CALDERAS,,148164.5,148164.5
2014,X11,"Deportes, juventud y esparcimiento","DEPORTIVO BÁSICO CUEVAS DE ALMANZORA, C/ MOJÁCAR, 2. OBRAS DE CONSERVACIÓN",,2998.78,2998.78
2014,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO MANIZALES. OBRAS DE CONSERVACIÓN,,555.11,555.11
2014,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO SANCHINARRO 2. OBRAS DE CONSERVACIÓN,,555.11,555.11
2014,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO CÁRCAVAS. OBRAS DE CONSERVACIÓN,,8950.12,8950.12
2014,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO PARQUE DOÑA GUIOMAR. OBRAS DE CONSERVACIÓN,,19726.73,19726.73
2014,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO  HUERTA DE LA SALUD. OBRAS DE CONSERVACIÓN,,2023.67,2023.67
2014,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO BARRIO EL QUEROL. OBRAS DE CONSERVACIÓN,,7896.58,7896.58
2014,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO SANCHINARRO 2. ADAPTACIÓN ACOMETIDA ELÉCTRICA,,42288.58,42288.58
2014,X11,"Deportes, juventud y esparcimiento","DEPORTIVO BÁSICO BARRIO DE LAS CÁRCAVAS, C/ AURORA REDONDO, 1. CONSERVACIÓN",,466.53,466.53
2014,X11,"Deportes, juventud y esparcimiento","DEPORTIVO BÁSICO ESPERANZA, C/ SILVANO. OBRAS DE CONSERVACIÓN",,436.02,436.02
2014,X11,"Deportes, juventud y esparcimiento","DEPORTIVO BÁSICO TRINQUETE, C/ TRINQUETE, 20. OBRAS DE CONSERVACIÓN",,160.47,160.47
2014,X11,"Deportes, juventud y esparcimiento","DEPORTIVO BÁSICO JUAN PABLO II, AV. DE LAS PICEAS, 23. OBRAS DE CONSERVACIÓN",,9991.14,9991.14
2014,X06,Urbanismo,,,7328282.94,6845203.5
2014,X06,Urbanismo,APE 16.11 SUBESTACIÓN DE HORTALEZA. URBANIZACIÓN,,24785.28,23654.42
2014,X06,Urbanismo,ÁREA DE PLANEAMIENTO ESPECÍFICO CÁRCAVAS 16.07,,479003.24,
2014,X06,Urbanismo,ADQUISICIÓN DE SUELO EL QUEROL API 16.09,,1717371.6,1717371.6
2014,X06,Urbanismo,ADQUISICIÓN DE SUELO BARRIO DEL CARMEN  API 16.10,,225024.4,225024.4
2014,X06,Urbanismo,ADQUISICIÓN SUELO CAMINO DE LA CUERDA,,4430954.99,4430954.99
2014,X06,Urbanismo,C/ OLIMPIO LÓPEZ C/V. A C/ ESTÍBALIZ. OBRAS DE URBANIZACIÓN,,51208.02,48891.31
2014,X06,Urbanismo,DEMOLICIÓN CASETA C/ SAN ENRIQUE DE OSSO C/V. A AGATHA CRISTIE,,16204.98,15576.35
2014,X06,Urbanismo,ADQUISICIÓN DE SUELO C/ RICARDO SAN JUAN S/N - CAMINO DE LAS CUERDAS,,383730.43,383730.43
2014,X08,Mantenimiento urbano,,,448650.42,390162.41
2014,X08,Mantenimiento urbano,RENOVACIÓN INTEGRAL INSTALACIONES Y PAVIMENTOS. PRIS Z-6 DISTRITO HORTALEZA,,214813.81,214813.81
2014,X08,Mantenimiento urbano,HIDRANTES DISTRITO HORTALEZA. INSTALACIÓN,,13528.7,13528.7
2014,X08,Mantenimiento urbano,ADAPTACIÓN INSTALACIONES ALUMBRADO PÚBLICO A NORMATIVA. HORTALEZA,,100307.91,100307.91
2014,X08,Mantenimiento urbano,IFS-PARQUE DE LIMPIEZA MAR DE KARA. EXIGENCIAS INSPECCIÓN TÉCNICA DE EDIFICIOS,,60000.0,30887.74
2014,X08,Mantenimiento urbano,IFS-PARQUE DE LIMPIEZAS BACARES. EXIGENCIAS INSPECCIÓN TÉCNICA DE EDIFICIOS,,40000.0,20274.47
2014,X08,Mantenimiento urbano,IFS-PARQUE DE LIMPIEZA MANOTERAS. EXIGENCIAS INSPECCIÓN TÉCNICA DE EDIFICIOS,,20000.0,10349.78
2014,X09,Medio ambiente,,,7217395.99,635338.75
2014,X09,Medio ambiente,PARQUE VALDEBEBAS. CONSTRUCCIÓN,,5940500.99,546349.55
2014,X09,Medio ambiente,RED APROVECHAMIENTO RECURSOS HÍDRICOS ALTERNATIVOS.PARQUES JUAN PABLO II Y JUAN CARLOS I,,1276895.0,88989.2
2014,X03,Protección y promoción social,,,242779.61,242740.58
2014,X03,Protección y promoción social,CENTRO INTEGRACIÓN SANTIAGO APÓSTOL. OBRAS DE CONSERVACIÓN,,132.53,132.53
2014,X03,Protección y promoción social,"CENTRO DE MAYORES HUERTA DE LA SALUD, C/ MAR DE LAS ANTILLAS, 8. CONSERVACIÓN",,3929.89,3929.89
2014,X03,Protección y promoción social,"CENTRO DE MAYORES BUCARAMANGA, AV. BARRANQUILLA, 1. OBRAS DE CONSERVACIÓN",,1817.9,1817.9
2014,X03,Protección y promoción social,CENTRO DE MAYORES NUESTRA SEÑORA DEL CARMEN. OBRAS DE CONSERVACIÓN,,40.13,40.13
2014,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE APOYO A LAS FAMILIAS CAF 2 EN HORTALEZA,,3941.11,3941.11
2014,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES NUESTRA SEÑORA DE LA MERCED,,1000.0,999.99
2014,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE DÍA DE MAYORES CONCEPCIÓN ARENAL,,1400.0,1399.37
2014,X03,Protección y promoción social,"CENTRO DE MAYORES PINAR DEL REY, C/ LÓPEZ DE HOYOS, 329. OBRAS DE CONSERVACIÓN",,3264.12,3264.12
2014,X03,Protección y promoción social,CENTRO DE MAYORES NUESTRA SEÑORA DE LA MERCED. OBRAS DE MEJORA,,52107.8,52107.8
2014,X03,Protección y promoción social,"CENTRO ATENCIÓN INFANCIA CAI 2 HORTALEZA, C/ FRANCISCO MOREJÓN, 4. CONSERVACIÓN",,3427.53,3427.53
2014,X03,Protección y promoción social,CENTRO DÍA MAYORES PARQUE QUEROL. OBRAS DE CONSERVACIÓN,,239.17,239.17
2014,X03,Protección y promoción social,CENTRO DE MAYORES SAN BENITO. OBRAS DE CONSERVACIÓN,,82.02,82.02
2014,X03,Protección y promoción social,CENTRO DE MAYORES EL HENAR. OBRAS DE CONSERVACIÓN,,21.85,21.85
2014,X03,Protección y promoción social,CENTRO SERVICIOS SOCIALES CONCEPCIÓN ARENAL. OBRAS DE CONSERVACIÓN,,17013.56,17013.56
2014,X03,Protección y promoción social,IFS-CENTRO DE SERVICIOS SOCIALES CONCEPCION ARENAL. CLIMATIZACIÓN,,84712.0,84673.62
2014,X03,Protección y promoción social,IFS-CENTRO DE MAYORES LA MERCED. SISTEMA DE CALEFACCIÓN,,54882.0,54881.99
2014,X03,Protección y promoción social,IFS-CENTRO INTEGRADO SANTIAGO APOSTOL. MEJORA DE LA INSTALACIÓN ELÉCTRICA,,14768.0,14768.0
2014,X05,Educación,,,502414.36,502085.09
2014,X05,Educación,EQUIPAMIENTO ESCUELA DE MÚSICA FEDERICO CHUECA,,1749.66,1749.66
2014,X05,Educación,"COLEGIO PÚBLICO PINAR DEL REY, AV. SAN LUIS, 23. OBRAS DE CONSERVACIÓN",,6856.71,6856.71
2014,X05,Educación,"COLEGIO PÚBLICO SAN MIGUEL, AV. VIRGEN DEL CARMEN, 32. OBRAS DE CONSERVACIÓN",,6139.27,6139.27
2014,X05,Educación,OBRAS CONSERVACIÓN COLEGIOS Y OTROS CENTROS EDUCATIVOS DISTRITO HORTALEZA,,161.24,
2014,X05,Educación,"EQUIPAMIENTO ESCUELA INFANTIL ANA DE AUSTRIA, C/ ANA DE AUSTRIA, 32",,2415.13,2413.63
2014,X05,Educación,"EQUIPAMIENTO ESCUELA INFANTIL LA GRAN VÍA, C/ SILVANO, 99",,3516.93,3429.33
2014,X05,Educación,"COLEGIO PÚBLICO GARCILASO DE LA VEGA, C/ TREFACIO, 18. REFORMA BAÑOS Y RADIADORES",,86025.97,85948.54
2014,X05,Educación,"COLEGIO PÚBLICO FILÓSOFO SÉNECA, C/ SANTA ADELA, 21. REFORMA DE PATIO",,29999.87,29999.87
2014,X05,Educación,"COLEGIO PÚBLICO ESPERANZA I, C/ ANDORRA, 12. REFORMA DE COCINA",,49888.69,49888.69
2014,X05,Educación,"COLEGIO PÚBLICO VIRGEN DEL CORTIJO, AV. MANOTERAS, 63. REFORMA BAÑOS Y PATIO",,78509.48,78509.48
2014,X05,Educación,"ESCUELA INFANTIL DOÑA FRANCISQUITA, C/ CAMBADOS, 1. OBRAS DE CONSERVACIÓN",,2771.71,2771.71
2014,X05,Educación,"CENTRO EDUCACIÓN ESPECIAL PRINCESA SOFÍA, CRTA. DE CANILLAS, 51. CONSERVACIÓN",,794.83,794.83
2014,X05,Educación,COLEGIO PÚBLICO DIONISIO RIDRUEJO. OBRAS DE CONSERVACIÓN,,11090.52,11090.52
2014,X05,Educación,COLEGIO PÚBLICO ADOLFO SUÁREZ. OBRAS DE CONSERVACIÓN,,71.76,71.76
2014,X05,Educación,EQUIPAMIENTO ESCUELA INFANTIL DOÑA FRANCISQUITA,,166.64,165.14
2014,X05,Educación,"COLEGIO PÚBLICO PINAR DEL REY, AV. SAN LUIS, 23. REFORMA ASFALTADO DE PATIO",,49991.78,49991.78
2014,X05,Educación,"C.P. RAMÓN PÉREZ DE AYALA, C/ MOTILA DEL PALANCAR, 19. CALEFACCIÓN",,40306.53,40306.53
2014,X05,Educación,"COLEGIO PÚBLICO PABLO PICASSO, C/ ÁNGEL LUIS DE LA HERRÁN, 35. CONSERVACIÓN",,18875.11,18875.11
2014,X05,Educación,"COLEGIO PÚBLICO MÉNEZ NÚÑEZ, C/ ALICÚN, 9. OBRAS DE ACONDICIONAMIENTO",,32927.57,32927.57
2014,X05,Educación,"COLEGIO PÚBLICO LUIS CERNUDA, C/ CARRIL DEL CONDE, 64. OBRAS DE ACONDICIONAMIENTO",,28688.35,28688.35
2014,X05,Educación,COLEGIO PÚBLICO ESPERANZA II. OBRAS DE CONSERVACIÓN,,436.26,436.26
2014,X05,Educación,COLEGIO PÚBLICO ESPERANZA I. OBRAS DE CONSERVACIÓN,,1192.61,1192.61
2014,X05,Educación,COLEGIO PÚBLICO FILÓSOFO SÉNECA. OBRAS DE CONSERVACIÓN,,5991.91,5991.91
2014,X05,Educación,COLEGIO PÚBLICO GARCILASO DE LA VEGA. OBRAS DE CONSERVACIÓN,,1585.02,1585.02
2014,X05,Educación,COLEGIO PÚBLICO JUAN ZARAGÜETA. OBRAS DE CONSERVACIÓN,,471.31,471.31
2014,X05,Educación,COLEGIO PÚBLICO LUIS CERNUDA. OBRAS DE CONSERVACIÓN,,2172.09,2172.09
2014,X05,Educación,COLEGIO PÚBLICO MÉNDEZ NÚÑEZ. OBRAS DE CONSERVACIÓN,,341.24,341.24
2014,X05,Educación,COLEGIO PÚBLICO RAMÓN PÉREZ DE AYALA. OBRAS DE CONSERVACIÓN,,943.39,943.39
2014,X05,Educación,"COLEGIO PÚBLICO ESPERANZA I, C/ ANDORRA, 12. ACONDICIONAMIENTO DE CUBIERTA",,38332.78,38332.78
2014,X04,Salud pública,,,293895.22,293895.22
2014,X04,Salud pública,"LABORATORIO DE SALUD PÚBLICA, C/EMIGRANTES, 20. ADQUISICIÓN MAQUINARIA",,161000.81,161000.81
2014,X04,Salud pública,"DEPARTAMENTO DE INSPECCIÓN CENTRAL. C/ EMIGRANTES, 20. ADQUISICIÓN MAQUINARIA",,537.24,537.24
2014,X04,Salud pública,CENTRO ATENCIÓN DROGODEPENDIENTES HORTALEZA. ADQUISICIÓN MAQUINARIA,,405.57,405.57
2014,X04,Salud pública,LABORATORIO SALUD PÚBLICA. INSTALACIÓN GASES COMPRIMIDOS,,4918.94,4918.94
2014,X04,Salud pública,LABORATORIO DE SALUD PÚBLICA. INSTALACIÓN SISTEMAS CLIMATIZACIÓN,,53089.95,53089.95
2014,X04,Salud pública,"DEPARTAMENTO DE INSPECCIÓN CENTRAL, C/EMIGRANTES, 20. SEÑALIZACIÓN",,3499.92,3499.92
2014,X04,Salud pública,"LABORATORIO DE SALUD PÚBLICA, C/ EMIGRANTES, 20. OBRAS DE REFORMA",,70442.79,70442.79
2014,X00,Inversiones de carácter general,,,83179.17,83087.01
2014,X00,Inversiones de carácter general,OBRAS CONSERVACIÓN EDIFICIOS DISTRITO HORTALEZA,,91.16,
2014,X00,Inversiones de carácter general,"EDIFICIO C/ ALEJANDRO VILLEGAS, 12. OBRAS DE DEMOLICIÓN",,13256.03,13255.93
2014,X00,Inversiones de carácter general,EDIFICIO SEDE DISTRITO HORTALEZA. OBRAS DE CONSERVACIÓN,,5953.98,5953.98
2014,X00,Inversiones de carácter general,IFS-PALACETE - EDIFICIO SEDE DEL DISTRITO DE HORTALEZA. RESTAURACIÓN DE LAS VENTANAS,,51221.0,51220.1
