Año,Id Línea,Nombre Línea,Inversión,Inversión,Presupuesto Gasto,Gasto Real
2023,X00,Inversiones de carácter general,,,49368.77,4275.87
2023,X00,Inversiones de carácter general,EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DE DISTRITO DE CHAMBERÍ,,11850.0,4275.87
2023,X00,Inversiones de carácter general,SERVICIOS ADMINISTRATIVOS DEL DISTRITO DE CHAMBERÍ. ADQUISICION DE BANDERAS,,500.0,
2023,X00,Inversiones de carácter general,"OBRAS DE ACONDICIONAMIENTO, MEJORA Y CONSERVACIÓN EN EDIFICIOS DEL DISTRITO DE CHAMBERÍ",,37018.77,
2023,X04,Salud pública,,,3783.96,3783.96
2023,X04,Salud pública,OTRO EQUIPAMIENTO CMSc CENTRO MUNICIPAL DE SALUD COMUNITARIA DE CHAMBERÍ,,3037.39,3037.39
2023,X04,Salud pública,CMSc CENTRO MUNICIPAL DE SALUD COMUNITARIA DE CHAMBERÍ. SEÑALIZACIÓN,,746.57,746.57
2024,X01,Protección Civil y seguridad ciudadana,,,367789.85,346255.82
2024,X01,Protección Civil y seguridad ciudadana,PARQUE DE BOMBEROS Nº 1. OBRAS DE REFORMA Y ADECUACIÓN,,232217.9,217522.33
2024,X01,Protección Civil y seguridad ciudadana,UNIDAD INTEGRAL POLICÍA CHAMBERÍ. SUBSANACIÓN DEFICIENCIAS INSPECCIÓN TÉCNICA EDIFICIOS,,76866.92,76866.92
2024,X01,Protección Civil y seguridad ciudadana,PARQUE DE BOMBEROS Nº 1 DISTRITO DE CHAMBERÍ. OTRO MOBILIARIO Y ENSERES,,35393.47,28555.01
2024,X01,Protección Civil y seguridad ciudadana,"EQUIPAMIENTO GIMNASIO PARQUE BOMBEROS NÚMERO 1, DISTRITO CHAMBERÍ",,23311.56,23311.56
2024,X12,Otros bienes públicos de carácter social,,,5027.8,2911.48
2024,X12,Otros bienes públicos de carácter social,EQUIPAMIENTO OFICINA DE ATENCIÓN AL CIUDADANO LÍNEA MADRID DE CHAMBERÍ,,2116.32,
2024,X12,Otros bienes públicos de carácter social,"OFICINA ATENCIÓN INTEGRAL AL CIUDADANO, C/RAIMUNDO FDEZ.VILLAVERDE,32. MAMPARAS",,2911.48,2911.48
2024,X10,Cultura,,,244592.83,160608.99
2024,X10,Cultura,PLACA HOMENAJE AUXILIARES SERVICIO AYUDA DOMICILIO MUNICIPAL DE CHAMBERÍ. INSTALACIÓN (ID 21: 18198),,508.2,508.2
2024,X10,Cultura,CENTRO CULTURAL GALILEO. EQUIPAMIENTO TÉCNICO,,19000.0,12679.9
2024,X10,Cultura,BUSTO EN HOMENAJE A LA CHAMBERILERA FEDERICA MONTSENY. INSTALACIÓN (ID 21: 18691),,18000.0,11555.5
2024,X10,Cultura,PLACAS COMEMORATIVAS EN EL DISTRITO DE CHAMBERI. INSTALACIÓN,,4000.0,
2024,X10,Cultura,CENTRO CULTURAL GALILEO. ADQUISICIÓN DE SILLAS PARA EL PATIO,,58020.0,17596.43
2024,X10,Cultura,BELÉN PARA EXPOSICIÓN EN DEPENDENCIAS DEL DISTRITO DE CHAMBERÍ. ADQUISICIÓN,,5980.0,5929.0
2024,X10,Cultura,"CENTRO CULTURAL GALILEO. OBRAS DE ACONDICIONAMIENTO, MEJORA Y CONSERVACIÓN",,44330.12,43682.42
2024,X10,Cultura,CENTRO CULTURAL GALILEO. OBRAS DE CONSERVACIÓN Y MEJORA,,12876.42,12876.42
2024,X10,Cultura,SALA DE ESTUDIO FERNANDO VIZCAÍNO CASAS. OBRAS DE CONSERVACIÓN Y MANTENIMIENTO,,81878.09,55781.12
2024,X11,"Deportes, juventud y esparcimiento",,,306321.27,294721.53
2024,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO JUVENIL CHAMBERÍ,,3150.4,1186.57
2024,X11,"Deportes, juventud y esparcimiento",FRONTÓN BETI JAI. REHABILITACIÓN,,291170.87,282686.53
2024,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO ESTADIO DE ATLETISMO VALLEHERMOSO. PANELES PARA ADECUACIÓN DE ESPACIOS,,12000.0,10848.43
2024,X08,Mantenimiento urbano,,,1722984.75,1363903.73
2024,X08,Mantenimiento urbano,PASEO EDUARDO DATO. RENOVACIÓN DE PAVIMENTOS Y ACONDICIONAMIENTO ACERADOS,,5344.82,5344.82
2024,X08,Mantenimiento urbano,CAMINOS ESCOLARES SEGUROS EN EL DISTRITO DE CHAMBERÍ. ADECUACIÓN DE VÍAS PÚBLICAS (ID 17: 2686),,483639.0,294600.26
2024,X08,Mantenimiento urbano,ACERAS Y CALZADAS CALLE PONZANO. OBRAS DE MEJORA,,65405.68,
2024,X08,Mantenimiento urbano,PLAZA DE CHAMBERÍ. REPOSICIÓN DE BANDERAS,,900.0,590.48
2024,X08,Mantenimiento urbano,"CALLES AGUSTÍN DE BETANCOURT,GLORIETA PINTOR SOROLLA Y AVDA. REINA VICTORIA. REHABILITACIÓN CALZADAS",,48026.61,48026.61
2024,X08,Mantenimiento urbano,"CALLES ELOY GONZALO, MIGUEL ÁNGEL, MAESTRO ÁNGEL LLORCA Y TRAFALGAR. REHABILITACIÓN DE CALZADAS",,61798.95,61798.95
2024,X08,Mantenimiento urbano,TÚNEL CRISTO REY. MEJORA CONDICIONES DE RODADURA Y SEGURIDAD,,17943.8,17943.8
2024,X08,Mantenimiento urbano,"CALLE EGUILAZ Y OTRAS, DISTRITO CHAMBERÍ. MEJORA DE LAS CONDICIONES DE RODADURA",,557852.68,549311.49
2024,X08,Mantenimiento urbano,"TECNOLOGÍA LED, SOPORTES Y LUMINARIAS C/ JOSÉ ABASCAL Y OTRAS, DISTRITO CHAMBERÍ. INSTALACIÓN",,262431.85,262425.09
2024,X08,Mantenimiento urbano,ENTORNO ESCOLAR CALLE RÍOS ROSAS. ADECUACIÓN DE VÍAS Y ESPACIOS PÚBLICOS,,125047.04,123862.23
2024,X08,Mantenimiento urbano,VÍAS PÚBLICAS DEL DISTRITO DE CHAMBERÍ. ACONDICIONAMIENTO Y MEJORA DE ACERAS Y CALZADAS,,94594.32,
2024,X09,Medio ambiente,,,65460.56,14698.92
2024,X09,Medio ambiente,PLANTACIONES ARBÓREAS EN LOS PARQUES DEL DISTRITO DE CHAMBERÍ. MEJORA ESTÉTICA Y MEDIO AMBIENTAL,,241.24,241.24
2024,X09,Medio ambiente,FUENTE PLAZA JUAN ZORRILLA. OBRAS DE ACONDICIONAMIENTO,,15219.32,14457.68
2024,X09,Medio ambiente,PARQUE DE JOSÉ LUIS SAMPEDRO Y JARDINES DE CONCHA MÉNDEZ. MEJORA JARDINERÍA Y PARTERRES,,50000.0,
2024,X03,Protección y promoción social,,,262369.0,5165.01
2024,X03,Protección y promoción social,CENTRO DE MAYORES SANTA ENGRACIA. OBRAS DE REFORMA,,222000.0,
2024,X03,Protección y promoción social,CENTRO DE MAYORES ANTONIO MINGOTE. MOBILIARIO Y ENSERES,,17500.0,
2024,X03,Protección y promoción social,ESPACIO DE IGUALDAD MARÍA ZAMBRANO. OBRAS DE ADECUACIÓN DE LA INSTALACIÓN DE CALEFACCIÓN,,4719.0,4719.0
2024,X03,Protección y promoción social,CENTRO DE MAYORES ANTONIO MINGOTE. PLACA INFORMATIVA OBRAS CON FINANCIACIÓN DE FONDOS EUROPEOS,,225.0,223.0
2024,X03,Protección y promoción social,"CENTRO DE MAYORES ANTONIO MINGOTE. ADQUISICIÓN DE PÉRGOLA, TELÓN Y OTROS ELEMENTOS",,17700.0,
2024,X03,Protección y promoción social,CENTRO SERVICIOS SOCIALES MARTA ESQUIVIAS. PLACA INFORMATIVA OBRAS CON FINANCIACIÓN FONDOS EUROPEOS,,225.0,223.01
2024,X06,Urbanismo,,,5445347.54,5344659.57
2024,X06,Urbanismo,DIVERSAS CALLES DEL ENTORNO DE LA PLAZA DE OLAVIDE. OBRAS DE REURBANIZACIÓN,,5445347.54,5344659.57
2024,X05,Educación,,,332031.0,295319.34
2024,X05,Educación,ESCUELA INFANTIL FERNANDO EL CATÓLICO. INSTALACIÓN DE CALDERAS,,18000.0,8488.27
2024,X05,Educación,COLEGIO PÚBLICO CLAUDIO MOYANO. OBRAS DE INSTALACIÓN DE TERMO ELÉCTRICO,,400.0,332.75
2024,X05,Educación,COLEGIO PÚBLICO RUFINO BLANCO. OBRAS DE MEDIDAS DE SEGURIDAD EN FACHADA,,46531.0,46494.97
2024,X05,Educación,CENTROS DOCENTES DISTRITO DE CHAMBERÍ. ACONDICIONAMIENTO ESPACIOS Y MEJORA INSTALACIONES,,24796.18,
2024,X05,Educación,"COLEGIO PÚBLICO FERNANDO EL CATÓLICO. OBRAS DE MEJORA RED DE SANEAMIENTO, PAVIMENTOS Y OTRAS",,14426.7,13240.04
2024,X05,Educación,"ESCUELA INFANTIL FERNANDO EL CATOLICO. ACONDICIONAMIENTO AULAS, RED DE SANEAMIENTO Y OTRAS",,5982.93,5982.93
2024,X05,Educación,COLEGIO PÚBLICO RUFINO BLANCO. ACONDICIONAMIENTO DEPENDENCIAS Y MEJORA CONDICIONES DE USO Y ORNATO,,147090.81,147090.81
2024,X05,Educación,COLEGIO PÚBLICO CERVANTES. ADECUACIÓN FACHADA POSTERIOR Y MEJORA CONDICIONES DE HABITABILIDAD,,18567.35,17836.28
2024,X05,Educación,"COLEGIO PÚBLICO CLAUDIO MOYANO. ACONDICIONAMIENTO DEPENDENCIAS, INSTALACIONES Y HABITABILIDAD",,56236.03,55853.29
2024,X00,Inversiones de carácter general,,,46196.37,31603.35
2024,X00,Inversiones de carácter general,EDIFICIO SEDE DISTRITO DE CHAMBERÍ. INSTALACIONES DE CLIMATIZACIÓN,,17500.0,15423.25
2024,X00,Inversiones de carácter general,EQUIPAMIENTO SERVICIOS ADMINSTRATIVOS DEL DISTRITO DE CHAMBERÍ,,18400.0,15614.55
2024,X00,Inversiones de carácter general,EDIFICIO SEDE DISTRITO DE CHAMBERÍ. REPOSICIÓN DE BANDERAS,,800.0,565.55
2024,X00,Inversiones de carácter general,OBRAS DE MANTENIMIENTO Y CONSERVACIÓN EN EDIFICIOS DEL DISTRITO DE CHAMBERÍ,,9496.37,
2024,X04,Salud pública,,,47661.88,46289.17
2024,X04,Salud pública,CENTRO MUNICIPAL DE SALUD COMUNITARIA CHAMBERÍ. INSTALACIONES TÉCNICAS,,1350.11,
2024,X04,Salud pública,CENTRO MUNICIPAL DE SALUD COMUNITARIA CHAMBERÍ. OBRAS DE REFORMA,,46311.77,46289.17
2025,X01,Protección Civil y seguridad ciudadana,,,92120.37,92120.32
2025,X01,Protección Civil y seguridad ciudadana,PARQUE DE BOMBEROS Nº 1 DISTRITO DE CHAMBERÍ. OTRO MOBILIARIO Y ENSERES,,31162.34,31162.34
2025,X01,Protección Civil y seguridad ciudadana,PARQUE DE BOMBEROS Nº 1. OBRAS DE ADECUACIÓN DE LA INSTALACIÓN DE CLIMATIZACIÓN,,48148.18,48148.13
2025,X01,Protección Civil y seguridad ciudadana,COMISARÍA INTEGRAL DISTRITO CHAMBERÍ. SEÑALIZACIÓN EXTERIOR,,6690.27,6690.27
2025,X01,Protección Civil y seguridad ciudadana,BASE 25 SAMUR-PROTECCIÓN CIVIL. OBRAS DE INSTALACIÓN DE PUERTA DE ACCESO,,6119.58,6119.58
2025,X12,Otros bienes públicos de carácter social,,,147356.03,144850.79
2025,X12,Otros bienes públicos de carácter social,EQUIPAMIENTO OFICINA DE ATENCIÓN AL CIUDADANO LÍNEA MADRID DE CHAMBERÍ,,2116.32,2116.32
2025,X12,Otros bienes públicos de carácter social,EQUIPAMIENTO OFICINA DE ATENCIÓN A LA CIUDADANÍA (OAC) CHAMBERÍ. LÍNEA MADRID,,7419.1,7419.1
2025,X12,Otros bienes públicos de carácter social,OFICINA DE ATENCIÓN A LA CIUDADANÍA LÍNEA MADRID DE CHAMBERÍ. SEÑALIZACIÓN,,108.9,108.9
2025,X12,Otros bienes públicos de carácter social,"IFS-LOCAL EN C/ALONSO CANO, 26, CHAMBERÍ. REFORMA INTEGRAL PARA OFICINA INFORMACIÓN AL CIUDADANO",,130483.9,127978.9
2025,X12,Otros bienes públicos de carácter social,"LOCAL EN C/ALONSO CANO, 26, CHAMBERÍ. REFORMA INTEGRAL PARA OFICINA INFORMACIÓN AL CIUDADANO",,1680.05,1679.82
2025,X12,Otros bienes públicos de carácter social,"OAIC C/RAIMUNDO FERNÁNDEZ VILLAVERDE, 32. ELEMENTOS DE ACCESIBILIDAD",,4032.76,4032.76
2025,X12,Otros bienes públicos de carácter social,"OFICINA ATENCIÓN INTEGRAL AL CIUDADANO, C/RAIMUNDO FDEZ.VILLAVERDE,32. REPOSICIÓN FUENTES",,1515.0,1514.99
2025,X10,Cultura,,,63667.98,39803.55
2025,X10,Cultura,CENTRO CULTURAL GALILEO. OBRAS DE SUSTITUCIÓN DE MÁQUINA DE CLIMATIZACIÓN,,18000.0,
2025,X10,Cultura,CENTRO DE INTERPRETACIÓN FRONTÓN BETI JAI. MAQUETA DEL DIRIGIBLE TORRES QUEVEDO 1906,,3623.96,3623.96
2025,X10,Cultura,CENTRO DE INTERPRETACIÓN FRONTÓN BETI JAI. ELEMENTOS GRÁFICOS SEÑALIZACIÓN,,3000.0,2964.5
2025,X10,Cultura,CENTRO DE INTERPRETACIÓN FRONTÓN BETI JAI. ADQUISICIÓN Y ADECUACIÓN ELEMENTOS MUSEOGRÁFICOS,,17573.02,16168.02
2025,X10,Cultura,PLACAS CONMEMORATIVAS EN EL DISTRITO CHAMBERI. INSTALACIÓN,,2000.0,
2025,X10,Cultura,CENTRO CULTURAL GALILEO. ADECUACIÓN ASCENSORES A NORMATIVA DE SEGURIDAD,,1471.0,1323.12
2025,X10,Cultura,SALA DE ESTUDIO FERNANDO VIZCAÍNO CASAS. OBRAS DE INSTALACIÓN DE TOMAS DE ENCHUFES Y USB,,18000.0,15723.95
2025,X11,"Deportes, juventud y esparcimiento",,,27457.37,25815.87
2025,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO JUVENIL CHAMBERÍ,,834.08,834.08
2025,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO CEA BERMÚDEZ. OBRAS DE MEJORA DE MEDIDAS DE EVACUACIÓN,,1284.5,
2025,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO ESTADIO DE ATLETISMO VALLEHERMOSO. ADQUISICIÓN DE MOBILIARIO,,1528.0,1339.19
2025,X11,"Deportes, juventud y esparcimiento",ESTADIO DE VALLEHERMOSO. EQUIPOS DE COMUNICACIÓN CON ADAPTACIÓN A PERSONAS DISCAPACIDAD AUDITIVA,,18150.0,17981.81
2025,X11,"Deportes, juventud y esparcimiento",ESTADIO DE VALLEHERMOSO. LONAS PROTECTORAS PARA ZONAS DE SALTO,,5660.79,5660.79
2025,X13,Otros bienes públicos de carácter económico,,,7000.0,6916.63
2025,X13,Otros bienes públicos de carácter económico,EQUIPAMIENTO CENTRO MADRID INNOVATION LAB (MIL),,7000.0,6916.63
2025,X08,Mantenimiento urbano,,,442648.46,372286.67
2025,X08,Mantenimiento urbano,"CALLE ALCALÁ GALIANO, DISTRITO DE CHAMBERÍ. MEJORA DE LAS CONDICIONES DE RODADURA",,62781.58,62781.58
2025,X08,Mantenimiento urbano,"IFS-CALLE CARRANZA, DISTRITO CHAMBERÍ. MEJORA DE LAS CONDICIONES DE RODADURA",,238363.26,184301.84
2025,X08,Mantenimiento urbano,"IFS-CALLE BLANCA DE NAVARRA, DISTRITO CHAMBERÍ. MEJORA DE LAS CONDICIONES DE RODADURA",,138953.13,122683.4
2025,X08,Mantenimiento urbano,PLAZA DE CHAMBERÍ. REPOSICIÓN DE BANDERAS,,675.0,644.41
2025,X08,Mantenimiento urbano,"TECNOLOGÍA LED, SOPORTES Y LUMINARIAS C/ JOSÉ ABASCAL Y OTRAS, DISTRITO CHAMBERÍ. INSTALACIÓN",,1045.63,1045.63
2025,X08,Mantenimiento urbano,ENTORNO ESCOLAR CALLE RÍOS ROSAS. ADECUACIÓN DE VÍAS Y ESPACIOS PÚBLICOS,,829.81,829.81
2025,X08,Mantenimiento urbano,DIVERSAS VÍAS PÚBLICAS DEL DISTRITO DE CHAMBERÍ. OBRAS DE MEJORA,,0.05,
2025,X09,Medio ambiente,,,120356.95,97266.17
2025,X09,Medio ambiente,PARQUE JOSÉ LUIS SAMPEDRO. OBRAS DE ACONDICIONAMIENTO,,76154.99,56716.76
2025,X09,Medio ambiente,PARQUE ENRIQUE HERREROS. REPARACIÓN MURO DE CERRAMIENTO INTERIOR ZONA NORTE,,5421.0,4310.26
2025,X09,Medio ambiente,PARQUE ENRIQUE HERREROS. RECONSTRUCCIÓN TRAMO DE CERRAMIENTO DE ZONA AJARDINADA,,16264.0,13730.49
2025,X09,Medio ambiente,PARQUE PLAZA DEL TENIENTE DE ALCALDE PEREZ PILLADO. OBRAS DE ACONDICIONAMIENTO,,22513.01,22508.66
2025,X09,Medio ambiente,ZONA VERDE PLAZA TENIENTE DE ALCALDE PÉREZ PILLADO. OBRAS ADECUACIÓN RED ABASTECIMIENTO AGUA,,3.95,
2025,X03,Protección y promoción social,,,861828.47,681536.91
2025,X03,Protección y promoción social,CENTRO DE MAYORES SANTA ENGRACIA. OBRAS DE REFORMA,,616535.05,462663.51
2025,X03,Protección y promoción social,"EQUIPAMIENTO NUEVA OFICINA DE ATENCION SOCIAL DISTRITO CHAMBERI, C/ ALONSO CANO 26",,5988.86,
2025,X03,Protección y promoción social,CENTRO DE MAYORES ANTONIO MINGOTE. MOBILIARIO Y ENSERES,,5185.0,5182.33
2025,X03,Protección y promoción social,"CENTRO DE MAYORES ANTONIO MINGOTE. ADQUISICIÓN DE PÉRGOLA, TELÓN Y OTROS ELEMENTOS",,17610.0,17605.5
2025,X03,Protección y promoción social,EQUIPAMIENTO RESIDENCIA DE MAYORES SANTA ENGRACIA PARA ADAPTACIÓN A UNIDAD CONVIVENCIA,,164543.42,164543.42
2025,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES SANTA ENGRACIA,,6386.14,6386.14
2025,X03,Protección y promoción social,CENTRO DE MAYORES ANTONIO MINGOTE. ADQUISICIÓN DE PÉRGOLAS PARA EL PATIO,,13230.0,11884.49
2025,X03,Protección y promoción social,CENTRO DE DÍA DE MAYORES MARÍA TERESA LEÓN. OBRAS MEDIDAS DE SEGURIDAD EN ASCENSORES Y VENTANAS,,1435.0,
2025,X03,Protección y promoción social,CENTRO DE DÍA DE MAYORES MARÍA TERESA LEÓN. OBRAS DE ADECUACIÓN DE CALDERA,,7000.0,
2025,X03,Protección y promoción social,CENTRO DE DÍA SANTA ENGRACIA. ADECUACIÓN ASCENSORES A NORMATIVA DE SEGURIDAD,,5915.0,5323.03
2025,X03,Protección y promoción social,CENTRO DE SERVICIOS SOCIALES MARTA ESQUIVIAS. OBRAS DE INSTALACIÓN DE PUERTA DE ACCESO,,18000.0,7948.49
2025,X06,Urbanismo,,,132000.0,131998.96
2025,X06,Urbanismo,PLAZA DE CHAMBERÍ. OBRAS DE REMODELACIÓN,,132000.0,131998.96
2025,X05,Educación,,,595934.0,552057.91
2025,X05,Educación,COLEGIO PÚBLICO RUFINO BLANCO. OBRAS DE MEJORA MEDIDAS DE SEGURIDAD EN ASCENSOR,,3840.0,3455.4
2025,X05,Educación,IFS-COLEGIO PÚBLICO RUFINO BLANCO. OBRAS DE ADECUACIÓN DE FONTANERÍA,,68635.75,55854.9
2025,X05,Educación,COLEGIO PÚBLICO RUFINO BLANCO. OBRAS DE ADECUACIÓN DE FONTANERÍA,,17758.25,665.5
2025,X05,Educación,CENTROS DOCENTES DEL DISTRITO DE CHAMBERÍ. OBRAS DE CONSERVACIÓN Y MANTENIMIENTO,,11.37,
2025,X05,Educación,"ESCUELA INFANTIL FERNANDO EL CATÓLICO. OBRAS DE MEJORA INSTALACIONES, CONSERVACIÓN DE AULAS Y OTRAS",,84688.63,73660.8
2025,X05,Educación,IFS-CENTROS DOCENTES DEL DISTRITO DE CHAMBERÍ. OBRAS DE CONSERVACIÓN Y MANTENIMIENTO,,3.59,
2025,X05,Educación,IFS-COLEGIO PÚBLICO CERVANTES. OBRAS DE REPARACIÓN CUBIERTA Y ADECUACIÓN A NORMATIVA CONTRA INCENCIOS,,36181.82,36181.81
2025,X05,Educación,"IFS-COLEGIO PÚBLICO CLAUDIO MOYANO. OBRAS MEJORA SEGURIDAD, ADAPTACIÓN INSTALACIONES, FACHADAS Y OTRAS",,60338.16,60338.15
2025,X05,Educación,IFS-COLEGIO PÚBLICO FERNANDO EL CATÓLICO. REPARACIÓN RED DE SANEAMIENTO Y ADECUACIÓN DE INSTALACIONES,,84187.39,84187.39
2025,X05,Educación,"IFS-ESCUELA INFANTIL FERNANDO EL CATÓLICO. OBRAS DE MEJORA INSTALACIONES, CONSERVACIÓN DE AULAS Y OTRAS",,64524.04,64502.76
2025,X05,Educación,IFS-COLEGIO PÚBLICO RUFINO BLANCO. CONSERVACIÓN FACHADA Y ADAPTACIÓN A NORMATIVA PROTECCIÓN INCENDIOS,,175765.0,173211.2
2025,X00,Inversiones de carácter general,,,41965.5,22844.61
2025,X00,Inversiones de carácter general,SERVICIOS ADMINISTRATIVOS DISTRITO CHAMBERÍ. INSTALACIONES TÉCNICAS,,8835.0,5983.45
2025,X00,Inversiones de carácter general,"SERVICIOS ADMINISTRATIVOS DISTRITO DE CHAMBERÍ. MOBILIARIO, EQUIPOS DE OFICINA, BANDERAS Y OTROS",,4500.0,3195.77
2025,X00,Inversiones de carácter general,EDIFICIO SEDE DEL DISTRITO DE CHAMBERÍ. OBRAS DE INSTALACIÓN DE PUERTAS DE VIDRIO TEMPLADO,,16715.5,6698.63
2025,X00,Inversiones de carácter general,DEPENDENCIAS DE SANIDAD DEL DISTRITO DE CHAMBERÍ. OBRAS DE RENOVACIÓN DE LA ILUMINACIÓN,,11915.0,6966.76
2025,X04,Salud pública,,,6449.07,6282.61
2025,X04,Salud pública,EQUIPAMIENTO CMSc CENTRO MUNICIPAL DE SALUD COMUNITARIA DE CHAMBERÍ,,5098.96,4932.5
2025,X04,Salud pública,CENTRO MUNICIPAL DE SALUD COMUNITARIA CHAMBERÍ. INSTALACIONES TÉCNICAS,,1350.11,1350.11
2026,X01,Protección Civil y seguridad ciudadana,,,1401.28,
2026,X01,Protección Civil y seguridad ciudadana,COMISARÍA INTEGRAL DISTRITO DE CHAMBERÍ. MOBILIARIO OFICINA Y OTRO MOBILIARIO Y ENSERES,,1401.28,
2026,X10,Cultura,,,353442.01,
2026,X10,Cultura,FRONTÓN BETI JAI. REHABILITACIÓN,,69918.3,
2026,X10,Cultura,CENTRO CULTURAL VALLEHERMOSO. CONSTRUCCIÓN,,198065.56,
2026,X10,Cultura,PLACAS CONMEMORATIVAS DISTRITO DE CHAMBERÍ. INSTALACIÓN,,2000.0,
2026,X10,Cultura,TEMPLETE PLAZA DE CHAMBERÍ. ADQUISICIÓN DE TARIMA DESMONTABLE PARA EVENTOS CULTURALES,,18000.0,
2026,X10,Cultura,CENTRO CULTURAL GALILEO. OBRAS DE SUSTITUCIÓN DE MÁQUINA DE CLIMATIZACIÓN,,16754.13,
2026,X10,Cultura,CENTRO CULTURAL GALILEO. OBRAS DE REFORMA Y ACONDICIONAMIENTO,,48704.02,
2026,X11,"Deportes, juventud y esparcimiento",,,23465.61,
2026,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO ESTADIO DE ATLETISMO VALLEHERMOSO. ARMARIO CLIMATIZADO PARA EQUIPO ELECTRÓNICO,,18148.5,
2026,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO DE OCIO Y ASESORAMIENTO JUVENIL CHAMBERÍ,,2747.68,
2026,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO CEA BERMÚDEZ. OBRAS DE MEJORA DE MEDIDAS DE EVACUACIÓN,,2569.43,
2026,X13,Otros bienes públicos de carácter económico,,,1391.5,
2026,X13,Otros bienes públicos de carácter económico,CENTRO MADRID INNOVATION LAB (MIL). OBRAS DE INSTALACIÓN DE BARANDILLA,,1391.5,
2026,X08,Mantenimiento urbano,,,801730.37,177216.34
2026,X08,Mantenimiento urbano,"CALLE ALCALÁ GALIANO, DISTRITO DE CHAMBERÍ. MEJORA DE LAS CONDICIONES DE RODADURA",,274510.96,166585.76
2026,X08,Mantenimiento urbano,"IFS-CALLE CARRANZA, DISTRITO CHAMBERÍ. MEJORA DE LAS CONDICIONES DE RODADURA",,54061.42,10630.58
2026,X08,Mantenimiento urbano,"IFS-CALLE BLANCA DE NAVARRA, DISTRITO CHAMBERÍ. MEJORA DE LAS CONDICIONES DE RODADURA",,16269.73,
2026,X08,Mantenimiento urbano,"IFS-C/DE MAUDES, GARCÍA PAREDES  Y OTRAS DISTRITO DE CHAMBERÍ. MEJORA Y RENOVACIÓN CONDICIONES RODADURA",,167840.26,
2026,X08,Mantenimiento urbano,VÍAS PÚBLICAS DEL DISTRITO DE CHAMBERÍ. OBRAS DE RENOVACION DE PAVIMENTOS EN ACERAS,,288198.0,
2026,X08,Mantenimiento urbano,PLAZA DE CHAMBERÍ. REPOSICIÓN DE BANDERAS,,850.0,
2026,X09,Medio ambiente,,,103886.3,8689.21
2026,X09,Medio ambiente,CENTROS CARGA ENERGÍA ELÉCTRICA E HIDRÓGENO VEHÍCULOS SIN EMISIONES. DISTRITO CHAMBERÍ,,5886.59,
2026,X09,Medio ambiente,ESPECIES VEGETALES AUTÓCTONAS Y PÉRGOLAS VEGETADAS DISTRITO CHAMBERÍ (ID 24: 20767),,899.76,899.76
2026,X09,Medio ambiente,PARQUES DISTRITO CHAMBERÍ. REPLANTACIÓN DE ÁRBOLES Y ADECUACIÓN DEL RIEGO  (ID 24: 21374),,299.95,299.95
2026,X09,Medio ambiente,PARQUE JOSÉ LUIS SAMPEDRO. OBRAS DE ACONDICIONAMIENTO,,19437.68,7489.5
2026,X09,Medio ambiente,JARDINES DE LA PLAZA CONDE DEL VALLE SUCHIL. REMODELACIÓN,,48400.0,
2026,X09,Medio ambiente,PARQUE DE ENRIQUE HERREROS. REMODELACIÓN ZONA INFANTIL,,28962.32,
2026,X03,Protección y promoción social,,,1971452.42,456604.33
2026,X03,Protección y promoción social,CENTRO DE MAYORES SANTA ENGRACIA. OBRAS DE REFORMA,,1273785.42,452608.91
2026,X03,Protección y promoción social,RESIDENCIA DE MAYORES SANTA ENGRACIA. REFORMA INSTALACIONES Y ELIMINACIÓN DE HUMEDADES,,500000.0,
2026,X03,Protección y promoción social,"EQUIPAMIENTO NUEVA OFICINA DE ATENCION SOCIAL DISTRITO CHAMBERI, C/ ALONSO CANO 26",,3995.42,3995.42
2026,X03,Protección y promoción social,CENTRO DE MAYORES SANTA ENGRACIA. MOBILIARIO Y ENSERES,,166004.58,
2026,X03,Protección y promoción social,CENTRO DE MAYORES ANTONIO MINGOTE. MOBILIARIO Y ENSERES,,20000.0,
2026,X03,Protección y promoción social,CENTRO DE DÍA Y RESIDENCIA DE MAYORES SANTA ENGRACIA. OBRAS ADECUACIÓN A NORMATIVA ASCENSORES,,4006.0,
2026,X03,Protección y promoción social,CENTRO DE SERVICIOS SOCIALES MARTA ESQUIVIAS TALLADA. OBRAS DE ADECUACIÓN SALA DE CALDERAS,,3661.0,
2026,X06,Urbanismo,,,4980834.71,663811.49
2026,X06,Urbanismo,PLAZA DE CHAMBERÍ. OBRAS DE REMODELACIÓN,,2966567.44,663811.49
2026,X06,Urbanismo,CALLE ALONSO CANO. OBRAS DE REMODELACIÓN,,1514267.27,
