Año,Id Línea,Nombre Línea,Inversión,Inversión,Presupuesto Gasto,Gasto Real
2013,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO LA CONCEPCIÓN. OBRAS DE CIMENTACIÓN PISCINA,,101381.18,101381.17
2013,X11,"Deportes, juventud y esparcimiento","CENTRO DEPORTIVO LA CONCEPCIÓN, C/ JOSÉ DEL HIERRO, 5. ACONDICIONAMIENTO",,59960.9,59960.9
2013,X11,"Deportes, juventud y esparcimiento","DEPORTIVO BÁSICO BATERÍAS, C/ BATERÍAS, 2. OBRAS DE ACONDICIONAMIENTO",,29836.66,29836.66
2013,X11,"Deportes, juventud y esparcimiento","DEPORTIVO BÁSICO POLÍGONO ÁFRICA, C/ VILLAESCUSA, 56. OBRAS DE CONSERVACIÓN",,18854.12,18854.12
2013,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO ARROYO MEDIA LEGUA. OBRAS DE CONSERVACIÓN,,2459.86,2459.86
2013,X10,Cultura,,,51678.87,50750.38
2013,X10,Cultura,"CENTRO CULTURAL TURINA II, C/ JAZMÍN, 9-11. OBRAS DE CONSERVACIÓN",,10611.69,9683.2
2013,X10,Cultura,"CENTRO CULTURAL LA ELIPA, C/ SANTA FELICIDAD, 39. OBRAS DE CONSERVACIÓN",,1932.98,1932.98
2013,X10,Cultura,CENTRO CULTURAL PRÍNCIPE DE ASTURIAS. OBRAS DE CONSERVACIÓN,,2086.09,2086.09
2013,X10,Cultura,"CENTRO CULTURAL SAN JUAN BAUTISTA, C/ SAN NEMESIO, 2. OBRAS DE CONSERVACIÓN",,18934.47,18934.47
2013,X10,Cultura,"BIBLIOTECA PABLO NERUDA, C/ASCAO, 4. OBRAS DE CONSERVACIÓN",,13556.28,13556.28
2013,X10,Cultura,"CENTRO SOCIO CULTURAL CIUDAD LINEAL, C/ JOSÉ LUIS ARRESE, 81. CONSERVACIÓN",,4557.36,4557.36
2013,X00,Inversiones de carácter general,,,129425.08,116459.32
2013,X00,Inversiones de carácter general,EDIFICIO SEDE DISTRITO CIUDAD LINEAL. OBRAS DE CONSERVACIÓN,,13558.78,13558.78
2013,X00,Inversiones de carácter general,"EDIFICIO AV. TRECE ROSAS, 5. ADAPTACIÓN PARA ARCHIVO ÁREA MEDIO AMBIENTE",,102900.54,102900.54
2013,X00,Inversiones de carácter general,OBRAS CONSERVACIÓN EDIFICIOS CIUDAD LINEAL,,12965.76,
2013,X04,Salud pública,,,4717.79,4717.79
2013,X04,Salud pública,CENTRO MADRID SALUD DISTRITO CIUDAD LINEAL. SEÑALIZACIÓN,,1396.34,1396.34
2013,X04,Salud pública,"CENTRO MADRID SALUD CIUDAD LINEAL, PZA. AGUSTÍN GONZÁLEZ, 1. OBRAS DE REFORMA",,3321.45,3321.45
2013,X02,"Tráfico, estacionamiento y transporte público",,,217132.22,217132.22
2013,X02,"Tráfico, estacionamiento y transporte público",SEMÁFOROS E INTERSECCIONES URBANAS DISTRITO DE CIUDAD LINEAL,,217132.22,217132.22
2014,X06,Urbanismo,,,2976100.74,2577535.51
2014,X06,Urbanismo,ADQUISICIÓN DE SUELO AVENIDA DAROCA-BARRIO  DE BILBAO,,2577535.51,2577535.51
2014,X06,Urbanismo,"ADQUISICIÓN DE SUELO PERI LA ALEGRÍA ""BARRIO BATERÍAS"" (EQUIPAMIENTOS)",,398565.23,
2014,X08,Mantenimiento urbano,,,369255.34,300740.33
2014,X08,Mantenimiento urbano,RENOVACIÓN INTEGRAL INSTALACIONES Y PAVIMENTOS. PRIS Z-6 DTO. CIUDAD LINEAL,,214813.75,214813.75
2014,X08,Mantenimiento urbano,ADAPTACIÓN INSTALACIONES ALUMBRADO PÚBLICO A NORMATIVA. CIUDAD LINEAL,,12441.59,12441.59
2014,X08,Mantenimiento urbano,IFS-PARQUE DE MAQUINARIA AVDA.TRECE ROSAS 5. EXIGENCIAS INSPECCIÓN TÉCNICA EDIFICIOS,,142000.0,73484.99
2014,X03,Protección y promoción social,,,464901.23,389242.47
2014,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES MANUEL ALEXANDRE,,5700.0,5403.28
2014,X03,Protección y promoción social,"CENTRO DE MAYORES CANAL DE PANAMÁ, C/ CANAL DE PANAMÁ, 8. CONSERVACIÓN",,7741.97,7741.97
2014,X03,Protección y promoción social,CENTRO DE MAYORES PRÍNCIPE DE ASTURIAS. OBRAS DE CONSERVACIÓN,,916.48,916.48
2014,X03,Protección y promoción social,"IFS-CENTRO ATENCIÓN LA INFANCIA AVENIDA BADAJOZ, 58-60. ADAPTACIÓN A NORMATIVA ELÉCTRICA",,30000.0,14500.05
2014,X03,Protección y promoción social,"IFS-CENTRO ATENCIÓN VIOLENCIA DOMÉSTICA VIRGEN LLUC, 101.ADAPTACIÓN NORMATIVA ELÉCTRICA",,30000.0,6720.01
2014,X03,Protección y promoción social,"EQUIPAMIENTO CENTRO DE ATENCIÓN A LA INFANCIA CAI II, AV. BADAJOZ, 58",,3127.89,3127.89
2014,X03,Protección y promoción social,"CENTRO DE MAYORES MANUEL ALEXANDRE, AV. DAROCA, 54. OBRAS DE CONSERVACIÓN",,2745.89,2745.89
2014,X03,Protección y promoción social,"CENTRO DE SERVICIOS SOCIALES SANTA FELICIDAD, C/ SANTA FELICIDAD, 37. REFORMA",,2157.66,2157.66
2014,X03,Protección y promoción social,"CENTRO DE MAYORES ISLAS FILIPINAS, C/ NUESTRA SEÑORA DEL VILLAR, 6. CONSERVACIÓN",,753.7,753.7
2014,X03,Protección y promoción social,"CENTRO DE MAYORES SAN JUAN BAUTISTA, C/ SAN NEMESIO, 2. OBRAS DE CONSERVACIÓN",,4532.71,4532.71
2014,X03,Protección y promoción social,"CENTRO MAYORES CARMEN LAFORET, C/ JAZMÍN, 46. OBRAS DE CONSERVACIÓN",,5944.31,5944.31
2014,X03,Protección y promoción social,CENTRO MAYORES ASCAO. OBRAS DE CONSERVACIÓN,,713.46,713.46
2014,X03,Protección y promoción social,"CENTRO DE DÍA Y RESIDENCIA DE ALZHEIMER JAZMÍN, C/ JAZMÍN, 48. CLIMATIZACIÓN",,64318.42,64318.42
2014,X03,Protección y promoción social,CENTRO DE MAYORES LUIS VIVES. OBRAS DE CONSERVACIÓN,,107.61,107.61
2014,X03,Protección y promoción social,CENTRO VÍCTIMAS VIOLENCIA GÉNERO CIUDAD LINEAL. OBRAS DE CONSERVACIÓN,,12721.49,12721.49
2014,X03,Protección y promoción social,IFS-CENTRO SERVICIOS SOCIALES SANTA FELICIDAD.OBRAS INSONORIZACIÓN Y CLIMATIZACIÓN,,35451.91,32053.73
2014,X03,Protección y promoción social,IFS-CENTRO DE SERVICIOS SOCIALES LUIS VIVES. OBRAS DE REFORMA Y MEJORA,,108291.72,107567.08
2014,X03,Protección y promoción social,IFS-CENTRO MAYORES PRÍNCIPE ASTURIAS.ADAPTACIÓN NORMATIVA PROTECCIÓN CONTRA INCENDIOS,,2676.01,
2014,X03,Protección y promoción social,IFS-CENTRO DE DÍA ASCAO. ADAPTACIÓN A NORMATIVA ELÉCTRICA,,27000.0,26991.62
2014,X03,Protección y promoción social,IFS-CENTRO DE SERVICIOS SOCIALES Y MAYORES LUIS VIVES. ADAPTACIÓN NORMATIVA ELÉCTRICA,,30000.0,28170.36
2014,X03,Protección y promoción social,IFS-CENTRO DE MAYORES ISLAS FILIPINAS. ADAPTACIÓN A NORMATIVA ELÉCTRICA,,30000.0,25167.1
2014,X03,Protección y promoción social,IFS-CENTRO DE MAYORES CANAL DE PANAMÁ. ADAPTACIÓN A NORMATIVA ELÉCTRICA,,30000.0,26574.77
2014,X03,Protección y promoción social,IFS-CENTRO DE MAYORES Y DÍA CARMEN LAFORET. ADAPTACIÓN A NORMATIVA ELÉCTRICA,,30000.0,10312.88
2014,X05,Educación,,,801721.52,687248.84
2014,X05,Educación,COLEGIO PÚBLICO MIGUEL BLASCO VILATELA. OBRAS DE CONSERVACIÓN,,140.53,140.53
2014,X05,Educación,"COLEGIO PÚBLICO CONDE DE ROMANONES, C/ ELFO, 143. OBRAS DE CONSERVACIÓN",,608.87,608.87
2014,X05,Educación,"COLEGIO PÚBLICO MÉJICO, AV. BADAJOZ, 74. OBRAS DE ACONDICIONAMIENTO",,55545.76,55545.76
2014,X05,Educación,COLEGIO PÚBLICO NUESTRA SEÑORA DE LA CONCEPCIÓN. OBRAS DE CONSERVACIÓN,,514.01,514.01
2014,X05,Educación,"COLEGIO PÚBLICO GANDHI, C/ GANDHI, 10. OBRAS DE CONSERVACIÓN",,14298.13,14298.13
2014,X05,Educación,"COLEGIO PÚBLICO GUSTAVO ADOLFO BÉCQUER, C/ SANTA GENOVEVA, 32. CONSERVACIÓN",,2354.66,2354.66
2014,X05,Educación,IFS-ESCUELA INFANTIL EN COLEGIO PÚBLICO GHANDI. ADAPTACIÓN PABELLÓN,,530000.0,529998.05
2014,X05,Educación,COLEGIO PÚBLICO MÉJICO. ADOPCIÓN MEDIDAS DE SEGURIDAD,,108798.07,
2014,X05,Educación,EQUIPAMIENTO ESCUELA INFANTIL GIGANTES Y CABEZUDOS,,166.64,165.14
2014,X05,Educación,EQUIPAMIENTO ESCUELA INFANTIL LAS AZALEAS,,2076.21,1435.69
2014,X05,Educación,EQUIPAMIENTO ESCUELA INFANTIL VEO VEO,,504.6,290.4
2014,X05,Educación,OBRAS CONSERVACIÓN COLEGIOS Y OTROS CENTROS EDUCATIVOS DISTRITO CIUDAD LINEAL,,2462.49,
2014,X05,Educación,COLEGIO PÚBLICO SAN BENITO. OBRAS DE CONSERVACIÓN,,970.26,970.25
2014,X05,Educación,COLEGIO PÚBLICO BLASCO VILATELA. REFORMA ASEOS,,44243.84,41889.9
2014,X05,Educación,COLEGIO PÚBLICO JOAQUÍN TURINA. REFORMA DE GIMNASIO,,26304.54,26304.54
2014,X05,Educación,CENTRO EDUCACIÓN ESPECIAL INFANTA ELENA. OBRAS DE CONSERVACIÓN,,10679.6,10679.6
2014,X05,Educación,COLEGIO PÚBLICO LEOPOLDO ALAS. OBRAS DE CONSERVACIÓN,,472.46,472.46
2014,X05,Educación,COLEGIO PÚBLICO MÉJICO. OBRAS DE CONSERVACIÓN,,611.81,611.81
2014,X05,Educación,COLEGIO PÚBLICO SAN JUAN BAUTISTA. OBRAS DE CONSERVACIÓN,,41.52,41.52
2014,X05,Educación,COLEGIO PÚBLICO SAN JUAN BOSCO. OBRAS DE CONSERVACIÓN,,927.52,927.52
2014,X11,"Deportes, juventud y esparcimiento",,,1032356.81,976416.2
2014,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO DEPORTIVO PUEBLO NUEVO,,2408.52,2367.9
2014,X11,"Deportes, juventud y esparcimiento",OBRAS CONSERVACIÓN INSTALACIONES DEPORTIVAS DISTRITO CIUDAD LINEAL,,677.94,
2014,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO LA CONCEPCIÓN. ADOPCIÓN MEDIDAS DE SEGURIDAD,,192834.75,166441.21
2014,X11,"Deportes, juventud y esparcimiento","EQUIPAMIENTO CENTRO DEPORTIVO SAN JUAN BAUTISTA C/ TREVIANA, 1 - B",,1316.48,1316.48
2014,X11,"Deportes, juventud y esparcimiento","CENTRO DEPORTIVO PUEBLO NUEVO, C/ FRANCISCO DE RIOJA, 14. OBRAS DE CONSERVACIÓN",,5651.43,5651.43
2014,X11,"Deportes, juventud y esparcimiento","CENTRO DEPORTIVO CONCEPCIÓN, C/ JOSÉ DEL HIERRO, 5.ACONDICIONAMIENTO EXTERIORES",,7320.02,7320.02
2014,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO PARQUE ASCAO. OBRAS DE CONSERVACIÓN,,5108.41,5108.41
2014,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO SAN JUAN BAUTISTA. ADECUACIÓN ESPACIOS PARA SALA POLIVALENTE,,64717.16,64717.16
2014,X11,"Deportes, juventud y esparcimiento","CENTRO DEPORTIVO CONCEPCIÓN, C/ JOSÉ DEL HIERRO, 5. OBRAS DE CONSERVACIÓN",,25491.96,25491.96
2014,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO SAN JUAN BAUTISTA. OBRAS DE CONSERVACIÓN,,22.64,22.64
2014,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO ALMUDENA. OBRAS DE CONSERVACIÓN,,418.01,418.01
2014,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO BATERÍAS. OBRAS DE CONSERVACIÓN,,63.85,63.85
2014,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO ANTONIO PIRALA. OBRAS DE CONSERVACIÓN,,5412.68,5412.68
2014,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO ARRIAGA. OBRAS DE CONSERVACIÓN,,2976.37,2976.37
2014,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO SAN LAMBERTO. OBRAS DE CONSERVACIÓN,,2976.37,2976.37
2014,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO PLAZA DE BAMI-BENIDORM. OBRAS DE CONSERVACIÓN,,5108.41,5108.41
2014,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO JAZMÍN. OBRAS DE CONSERVACIÓN,,5108.41,5108.41
2014,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO PARQUE EL CALERO. OBRAS DE CONSERVACIÓN,,2976.37,2976.37
2014,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO TORRELAGUNA (LA COLINA). OBRAS DE CONSERVACIÓN,,2976.37,2976.37
2014,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO SAN JUAN BAUTISTA-CIDAMÓN. OBRAS DE CONSERVACIÓN,,5108.41,5108.41
2014,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO POLÍGONO DE ÁFRICA. OBRAS DE CONSERVACIÓN,,3515.93,3515.93
2014,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO PARQUE TANATORIO (SALVADOR MADARIAGA).OBRAS DE CONSERVACIÓN,,2976.37,2976.37
2014,X11,"Deportes, juventud y esparcimiento","DEPORTIVO BÁSICO PLAZA OROTAVA, PZA. OROTAVA, 1. OBRAS DE CONSERVACIÓN",,2976.37,2976.37
2014,X11,"Deportes, juventud y esparcimiento","DEPORTIVO BÁSICO PARQUE EL CEDRAL, C/ RODRÍGUEZ ILLANES, S/N. CONSERVACIÓN",,2976.37,2976.37
2014,X11,"Deportes, juventud y esparcimiento",PISCINA DE VERANO DEL CENTRO DEPORTIVO CONCEPCIÓN. RECUPERACIÓN,,651237.21,651189.65
2014,X11,"Deportes, juventud y esparcimiento","IFS-CENTRO JUVENIL M.ª TERESA SAENZ DE HEREDIA, 50. ADAPTACIÓN A NORMATIVA ELÉCTRICA",,30000.0,1219.05
2014,X10,Cultura,,,217718.11,187626.58
2014,X10,Cultura,"CENTRO CULTURAL TURINA II, C/ JAZMÍN, 9-11. OBRAS DE CONSERVACIÓN",,849.69,849.69
2014,X10,Cultura,"CENTRO SOCIO CULTURAL CIUDAD LINEAL, C/ JOSÉ LUIS ARRESE, 81. CONSERVACIÓN",,18235.36,18235.36
2014,X10,Cultura,BIBLIOTECA ISLAS FILIPINAS. ADOPCIÓN MEDIDAS DE SEGURIDAD,,2850.98,2850.98
2014,X10,Cultura,"BIBLIOTECA PÚBLICA ISLAS FILIPINAS, C/NUESTRA SEÑORA DEL VILLAR, 6. INSTALACIONES",,937.75,937.75
2014,X10,Cultura,"BIBLIOTECA ISLAS FILIPINAS, C/ NTRA. SRA. DEL VILLAR, 6. SEÑALIZACIÇON",,880.91,880.91
2014,X10,Cultura,"BIBLIOTECA CIUDA LINEAL, C/ HNOS. GARCÍA NOBLEJAS, 14. SEÑALIZACIÓN",,880.91,880.91
2014,X10,Cultura,"BIBLIOTECA PABLO NERUDA, C/ASCAO, 4. SEÑALIZACIÓN",,880.91,880.91
2014,X10,Cultura,CENTRO JUVENIL CIUDAD LINEAL. OBRAS DE CONSERVACIÓN,,292.6,292.6
2014,X10,Cultura,CENTRO SOCIO CULTURAL SAMBARA. OBRAS DE CONSERVACIÓN,,98.13,98.13
2014,X10,Cultura,BIBLIOTECA ISLAS FILIPINAS. OBRAS DE CONSERVACIÓN,,30.02,30.02
2014,X10,Cultura,BIBLIOTECA PABLO NERUDA. OBRAS DE CONSERVACIÓN,,13.95,13.95
2014,X10,Cultura,IFS-BIBLIOTECA ISLAS FILIPINAS OBRAS DE REFORMA Y MEJORA,,24752.21,24487.27
2014,X10,Cultura,IFS-CENTRO CULTURAL JOAQUÍN TURINA II.ADAPTACIÓN NORMATIVA PROTECCIÓN CONTRA INCENDIOS,,20014.69,19433.29
2014,X10,Cultura,IFS-BIBLIOTECA PÚBLICA ASCAO. ADAPTACIÓN A NORMATIVA ELÉCTRICA,,27000.0,26829.32
2014,X10,Cultura,IFS-CENTRO CULTURAL LA ELIPA. ADAPTACIÓN A NORMATIVA ELÉCTRICA,,30000.0,29580.7
2014,X10,Cultura,IFS-CENTRO CULTURAL Y DE MAYORES PRÍNCIPE ASTURIAS. ADAPTACIÓN A NORMATIVA ELÉCTRICA,,30000.0,24297.59
2014,X10,Cultura,IFS-CENTRO CULTURAL Y DE MAYORES SAN JUAN BAUTISTA. ADAPTACIÓN A NORMATIVA ELÉCTRICA,,30000.0,23731.86
2014,X10,Cultura,IFS-AUDITORIO PARQUE CALERO. ADAPTACIÓN A NORMATIVA ELÉCTRICA,,30000.0,13315.34
2014,X00,Inversiones de carácter general,,,259905.4,220811.6
2014,X00,Inversiones de carácter general,OBRAS CONSERVACIÓN EDIFICIOS DISTRITO CIUDAD LINEAL,,19373.73,
2014,X00,Inversiones de carácter general,EDIFICIO SEDE DISTRITO CIUDAD LINEAL. OBRAS DE CONSERVACIÓN,,28452.82,28452.82
2014,X00,Inversiones de carácter general,IFS-SEDE CIUDAD LINEAL.REMODELACIÓN ESPACIOS E IMPERMEABILIZACIÓN CUBIERTA GARAJE,,132177.96,132177.95
2014,X00,Inversiones de carácter general,IFS-EDIFICIO SEDE DISTRITO DE CIUDAD LINEAL. CLIMATIZACIÓN Y OTRAS OBRAS DE MEJORA,,49900.89,48993.86
2014,X00,Inversiones de carácter general,IFS-EDIFICIO SEDE DISTRITO DE CIUDAD LINEAL. ADAPTACIÓN A NORMATIVA ELÉCTRICA,,30000.0,11186.97
2014,X04,Salud pública,,,30000.0,
2014,X04,Salud pública,IFS-EVACUATORIO PARQUE CALERO. ADAPTACIÓN A NORMATIVA ELÉCTRICA,,30000.0,
2014,X12,Otros bienes públicos de carácter social,,,288.45,288.45
2014,X12,Otros bienes públicos de carácter social,EQUIPAMIENTO OFICINA ATENCIÓN AL CIUDADANO LÍNEA MADRID CIUDAD LINEAL,,288.45,288.45
2014,X14,Sectores productivos,,,180012.99,172381.91
2014,X14,Sectores productivos,MERCADO MUNICIPAL DE VENTAS. ADOPCIÓN DE MEDIDAS DE SEGURIDAD,,180012.99,172381.91
2015,X06,Urbanismo,,,537764.39,335922.13
2015,X06,Urbanismo,"ADQUISICIÓN DE SUELO PERI LA ALEGRÍA ""BARRIO BATERÍAS"" (EQUIPAMIENTOS)",,397764.39,335922.13
2015,X06,Urbanismo,"CALLE AÑASTRO, 3. OBRAS DE URBANIZACIÓN",,140000.0,
2015,X07,Infraestructuras,,,111829.58,111829.58
2015,X07,Infraestructuras,CALLE 30. OBRAS REHABILITACIÓN PASARELA METÁLICA SOBRE LA A-2,,111550.59,111550.59
2015,X07,Infraestructuras,ANILLO VERDE CICLISTA DISTRITO CIUDAD LINEAL. OBRAS DE REMODELACIÓN,,278.99,278.99
2015,X08,Mantenimiento urbano,,,234779.18,234779.18
2015,X08,Mantenimiento urbano,RENOVACIÓN INTEGRAL INSTALACIONES Y PAVIMENTOS. PRIS Z-6 DTO. CIUDAD LINEAL,,231467.22,231467.22
2015,X08,Mantenimiento urbano,HIDRANTES DISTRITO CIUDAD LINEAL. INSTALACIÓN,,3311.96,3311.96
2015,X03,Protección y promoción social,,,379054.15,364732.96
2015,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES SAN JUAN BAUTISTA,,18700.0,17065.71
2015,X03,Protección y promoción social,CENTRO DE MAYORES PRÍNCIPE DE ASTURIAS. OBRAS DE CONSERVACIÓN,,801.89,801.89
2015,X03,Protección y promoción social,CENTRO DE MAYORES LUIS VIVES. OBRAS DE CONSERVACIÓN,,24945.04,24945.04
2015,X03,Protección y promoción social,CENTRO VÍCTIMAS VIOLENCIA GÉNERO CIUDAD LINEAL. OBRAS DE CONSERVACIÓN,,32152.56,32152.56
2015,X03,Protección y promoción social,CENTRO DE SERVICIOS SOCIALES LUIS VIVES. ADOPCIÓN MEDIDAS DE SEGURIDAD,,137280.47,137280.47
2015,X03,Protección y promoción social,EQUIPAMIENTO CENTRO VICTIMAS VIOLENCIA DE GÉNERO.,,3000.0,2893.11
2015,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES PRÍNCIPE DE ASTURIAS,,19000.0,17508.81
2015,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES ASCAO,,1600.0,1416.58
2015,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES PANAMÁ,,3400.0,3196.01
2015,X03,Protección y promoción social,"EQUIPAMIENTO CENTRO DE MAYORES CARMEN LAFORET, C/ JAZMÍN, 46",,1600.0,1399.16
2015,X03,Protección y promoción social,"EQUIPAMIENTO CENTRO DE MAYORES ISLAS FILIPINAS, C/ NUESTRA SEÑORA DEL VILLAR, 6",,4100.0,1710.07
2015,X03,Protección y promoción social,"EQUIPAMIENTO CENTRO DE MAYORES LUIS VIVES, C/ HERMANOS GARCÍA NOBLEJAS, 160",,1900.0,1747.64
2015,X03,Protección y promoción social,CENTROS DE MAYORES DISTRITO CIUDAD LINEAL. EQUIPOS PARA PROCESO DE DATOS,,660.5,
2015,X03,Protección y promoción social,CENTRO DE SERVICIOS SOCIALES LUIS VIVES. EQUIPOS INFORMÁTICOS,,839.5,839.5
2015,X03,Protección y promoción social,CENTROS DE MAYORES DISTRITO DE CIUDAD LINEAL. SEÑALIZACIÓN,,1645.47,
2015,X03,Protección y promoción social,CENTRO DE DÍA DE MAYORES CANAL DE PANAMÁ. SEÑALIZACIÓN,,354.53,354.53
2015,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE SERVICIOS SOCIALES LUIS VIVES,,42900.0,40860.33
2015,X03,Protección y promoción social,CENTRO DE DÍA DE MAYORES ASCAO. OBRAS DE CONSERVACIÓN,,15231.24,15231.24
2015,X03,Protección y promoción social,CENTRO DE MAYORES ISLAS FILIPINAS. OBRAS DE CONSERVACIÓN,,24725.06,24725.06
2015,X03,Protección y promoción social,CENTRO DE MAYORES CANAL DE PANAMÁ. OBRAS DE CONSERVACIÓN,,1817.89,1817.89
2015,X03,Protección y promoción social,IFS-CENTRO DE MAYORES ISLAS FILIPINAS. OBRAS DE PROTECCIÓN CONTRA INCENDIOS,,14100.0,11642.74
2015,X03,Protección y promoción social,IFS-CENTRO MAYORES PRÍNCIPE DE ASTURIAS. PROTECCIÓN CONTRA INCENDIOS Y ACCESIBILIDAD,,12000.0,11891.28
2015,X03,Protección y promoción social,IFS-CENTRO DE MAYORES ASCAO. OBRAS DE PROTECCIÓN CONTRA INCENDIOS,,16300.0,15253.34
2015,X05,Educación,,,485456.73,485250.49
2015,X05,Educación,"COLEGIO PÚBLICO CARLOS V, C/ VIRGEN DEL VAL, 3. OBRAS DE CONSERVACIÓN",,34027.77,34027.77
2015,X05,Educación,COLEGIO PÚBLICO MÉJICO. ADOPCIÓN MEDIDAS DE SEGURIDAD,,108798.07,108798.07
2015,X05,Educación,EQUIPAMIENTO ESCUELA INFANTIL LAS AZALEAS,,3837.56,3837.56
2015,X05,Educación,EQUIPAMIENTO ESCUELA INFANTIL VEO VEO,,1644.23,1644.23
2015,X05,Educación,COLEGIO PÚBLICO SAN BENITO. OBRAS DE CONSERVACIÓN,,32586.16,32586.16
2015,X05,Educación,COLEGIO PÚBLICO MÉJICO. OBRAS DE CONSERVACIÓN,,1439.22,1439.22
2015,X05,Educación,COLEGIO PÚBLICO SAN JUAN BAUTISTA. OBRAS DE CONSERVACIÓN,,24502.06,24502.06
2015,X05,Educación,COLEGIO PÚBLICO CARLOS V. SUBSANACIÓN DE PATOLOGÍAS,,3824.24,3824.24
2015,X05,Educación,"OTRO EQUIPAMIENTO ESCUELA INFANTIL TARABILLA, C/ GANDHI 14",,4913.17,4913.17
2015,X05,Educación,ESCUELA INFANTIL TARABILLA. PLACA IDENTIFICATIVA,,565.07,565.07
2015,X05,Educación,ESCUELA INFANTIL GIGANTES Y CABEZUDOS. PLACA IDENTIFICATIVA,,566.13,566.13
2015,X05,Educación,ESCUELA INFANTIL LAS AZALEAS. PLACA IDENTIFICATIVA,,566.13,566.13
2015,X05,Educación,ESCUELA INFANTIL VEO VEO. PLACA IDENTIFICATIVA,,566.13,566.13
2015,X05,Educación,OBRAS DE CONSERVACIÓN CENTROS DOCENTES DE ENSEÑANZA DISTRITO DE CIUDAD LINEAL,,206.24,
2015,X05,Educación,COLEGIO PÚBLICO CONDE DE ROMANONES. OBRAS DE CONSERVACIÓN,,12432.75,12432.75
2015,X05,Educación,COLEGIO PÚBLICO NUESTRA SEÑORA CONCEPCIÓN OBRAS DE CONSERVACIÓN,,50164.72,50164.72
2015,X05,Educación,ESCUELA INFANTIL VEOVEO. OBRAS DE CONSERVACIÓN,,7440.37,7440.37
2015,X05,Educación,COLEGIO PÚBLICO SAN JUAN BOSCO. ACONDICIONAMIENTO DE PATIO INFANTIL,,24174.55,24174.55
2015,X05,Educación,COLEGIO PÚBLICO LEOPOLDO ALAS CLARÍN. REFORMA PATIO INFANTIL Y PÉRGOLA,,14696.5,14696.5
2015,X05,Educación,COLEGIO PÚBLICO GUSTAVO ADOLFO BECQUER. OBRAS DE SOLADO Y VALLADO DE PATIO,,58379.21,58379.21
2015,X05,Educación,"ESCUELA INFANTIL GIGANTES Y CABEZUDOS, C/ RAFAEL BERGAMÍN, 28. OBRAS DE CONSERVACIÓN",,8340.22,8340.22
2015,X05,Educación,COLEGIO PÚBLICO MIGUEL BLASCO VILATELA. OBRAS DE ACONDICIONAMIENTO,,44597.71,44597.71
2015,X05,Educación,COLEGIO PÚBLICO GANDHI. OBRAS DE ACONDICIONAMIENTO,,39508.97,39508.97
2015,X05,Educación,COLEGIO PÚBLICO JOAQUÍN TURINA. OBRAS DE CONSERVACIÓN,,7679.55,7679.55
2015,X11,"Deportes, juventud y esparcimiento",,,489396.4,409971.43
2015,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO DEPORTIVO PUEBLO NUEVO,,9258.02,9258.02
2015,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO DEPORTIVO SAN JUAN BAUTISTA,,5117.95,5117.95
2015,X11,"Deportes, juventud y esparcimiento","DEPORTIVO BÁSICO POLÍGONO ÁFRICA, C/ VILLAESCUSA, 56. OBRAS DE CONSERVACIÓN",,543.45,543.45
2015,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO LA CONCEPCIÓN. ADOPCIÓN MEDIDAS DE SEGURIDAD,,17689.68,768.54
2015,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO ALMUDENA. OBRAS DE CONSERVACIÓN,,7353.24,7353.24
2015,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO BATERÍAS. OBRAS DE CONSERVACIÓN,,2976.37,2976.37
