Año,Id Línea,Nombre Línea,Inversión,Inversión,Presupuesto Gasto,Gasto Real
2019,X03,Protección y promoción social,IFS-CENTRO DE SERVICIOS SOCIALES VALDEBERNARDO. ADQUISICIÓN DE MOBILIARIO,,10000.0,
2019,X03,Protección y promoción social,IFS-CENTRO DE SERVICIOS SOCIALES EL ALMENDRO. OBRAS DE REFORMA,,30000.0,
2019,X03,Protección y promoción social,"C.C. EL MADROÑO. ADQUISICIÓN DE PROYECTORES, PNTALLAS Y ALTAVOCES",,1295.9,
2019,X05,Educación,,,386615.14,224486.67
2019,X05,Educación,OTRO EQUIPAMIENTO ESCUELA INFANTIL CIELO AZUL,,104.45,104.45
2019,X05,Educación,OTRO EQUIPAMIENTO ESCUELA INFANTIL MOLINOS DE VIENTO,,156.67,156.67
2019,X05,Educación,OTRO EQUIPAMIENTO ESCUELA INFANTIL LOS JUNCOS,,104.45,104.45
2019,X05,Educación,OTRO EQUIPAMIENTO ESCUELA INFANTIL AMANECER,,309.05,309.05
2019,X05,Educación,EQUIPAMIENTO ESCUELA DE MÚSICA DISTRITO DE VICÁLVARO,,11952.98,10674.85
2019,X05,Educación,IFS-COLEGIOS PÚBLICOS DEL DISTRITO DE VICÁLVARO. ADQUISICIÓN MOBILIARIO DIVERSO,,14127.38,14127.38
2019,X05,Educación,IFS-ESCUELAS INFANTILES DEL DISTRITO DE VICÁLVARO. ADQUISICIÓN MOBILIARIO DIVERSO,,59598.57,55468.66
2019,X05,Educación,"IFS-COLEGIO PÚBLICO SEVERO OCHOA. ADECUACIÓN CALDERAS, EFICIENCIA ENERGÉTICA Y OTRAS",,3844.33,
2019,X05,Educación,IFS-ESCUELA INFANTIL EL CIELO AZUL. ADECUACIÓN CLIMATIZACIÓN PARA MEJORA EFICIENCIA ENERGÉTICA,,14100.26,14100.26
2019,X05,Educación,IFS-ESCUELAS INFANTILES DEL DISTRITO DE VICÁLVARO. COMPRA DE DESFIBRILADORES,,2000.0,
2019,X05,Educación,IFS-ESCUELAS INFANTILES DISTRITO DE VICÁLVARO COMPRA DE MOBILIARIO,,20000.0,
2019,X05,Educación,COLEGIO PÚBLICO WINSTON CHURCHILL. ADECUACIÓN CLIMATIZACIÓN Y AGUA CALIENTE SANITARIA,,40166.1,40166.08
2019,X05,Educación,COLEGIO PÚBLICO PEDRO DUQUE. ADECUACIÓN SANEAMIENTO COCINA,,14717.36,14717.35
2019,X05,Educación,COLEGIO PÚBLICO WINSTON CHURCHILL. ADECUACIÓN LUMINARIAS,,2408.13,2408.13
2019,X05,Educación,ESCUELA INFANTIL MOLINOS DE VIENTO. ADECUACIÓN LUMINARIAS,,1204.06,1204.06
2019,X05,Educación,ESCUELA INFANTIL CIELO AZUL. ADECUACIÓN LUMINARIAS,,1254.24,1254.24
2019,X05,Educación,ESCUELA INFANTIL CIELO AZUL. ADECUACIÓN CLIMATIZACIÓN Y AGUA CALIENTE SANITARIA,,13148.01,13148.01
2019,X05,Educación,ESCUELA INFANTIL CIELO AZUL. ADECUACIÓN INSTALACIÓN ELÉCTRICA,,4870.95,4870.95
2019,X05,Educación,ESCUELA DE MÚSICA VICÁLVARO. ADECUACIÓN ESCALERA LATERAL Y PRIMERA PLANTA,,42548.15,42548.15
2019,X05,Educación,IFS-COLEGIO PÚBLICO ALFONSO X. OBRAS DE CONSERVACIÓN,,40000.0,
2019,X05,Educación,IFS-ESCUELA INFANTIL MOLINOS DE VIENTO. OBRAS DE REFORMA,,70000.0,
2019,X05,Educación,IFS-ESCUELA INFANTIL EL AMANECER. OBRAS DE REFORMA,,30000.0,9123.93
2019,X00,Inversiones de carácter general,,,6328012.46,6211534.7
2019,X00,Inversiones de carácter general,"NAVE PARA ALMACEN MUNICIPAL, C/AHUMADOS, 27. CONSTRUCCION",,430678.74,430678.74
2019,X00,Inversiones de carácter general,"IFS-NAVE PARA ALMACEN MUNICIPAL, C/AHUMADOS, 27. CONSTRUCCION",,5654118.47,5654118.47
2019,X00,Inversiones de carácter general,"IFS-ANEXO SEDE DISTRITO VICÁLVARO. INSTALACIÓN ELÉCTRICA, ACCESIBILIDAD Y MEJORA ENERGÉTICA",,89829.5,82258.93
2019,X00,Inversiones de carácter general,EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DEL DISTRITO DE VICÁLVARO,,8700.0,300.58
2019,X00,Inversiones de carácter general,EDIFICIO SEDE DEL DISTRITO VICÁLVARO. OBRAS DE ACONDICIONAMIENTO,,18685.75,18685.75
2019,X00,Inversiones de carácter general,IFS-EDIFICIO ANEXO A LA SEDE DEL DISTRITO VICÁLVARO. OBRAS DE REFORMA,,100000.0,
2019,X00,Inversiones de carácter general,"IFS-EDIFICIO AV. REAL, 36. OBRAS DE ACONDICIONAMIENTO EXTERIOR",,26000.0,25492.23
2019,X04,Salud pública,,,33668.26,33360.01
2019,X04,Salud pública,EQUIPAMIENTO CENTRO MUNICIPAL DE SALUD COMUNITARIA VICÁLVARO,,3418.26,3418.26
2019,X04,Salud pública,IFS-CENTRO MADRID SALUD VICÁLVARO. OBRAS DE REFORMA,,30250.0,29941.75
2019,X12,Otros bienes públicos de carácter social,,,3928.81,3828.9
2019,X12,Otros bienes públicos de carácter social,EQUIPAMIENTO OFICINA ATENCIÓN AL CIUDADANO LÍNEA MADRID VICÁLVARO,,2384.85,2284.94
2019,X12,Otros bienes públicos de carácter social,OFICINA ATENCIÓN AL CIUDADANO LÍNEA MADRID VICÁLVARO. SEÑALIZACIÓN,,1543.96,1543.96
2020,X01,Protección Civil y seguridad ciudadana,,,5837891.2,5837888.92
2020,X01,Protección Civil y seguridad ciudadana,"PARQUE DE BOMBEROS Y EDIFICIO SAMUR C/ SANTERAS, 39. CONSTRUCCIÃN",,5837891.2,5837888.92
2020,X10,Cultura,,,144729.23,141396.89
2020,X10,Cultura,"CENTRO CULTURAL EN VALDERRIVAS, C/ TITANIO. CONSTRUCCIÃN",,99837.95,99837.95
2020,X10,Cultura,IFS-CENTROS CULTURALES DEL DISTRITO DE VICÃLVARO. ADQUISCIÃN MOBILIARIO,,6008.03,6008.03
2020,X10,Cultura,IFS-CENTRO CULTURAL VALDEBERNARDO. ADQUISICIÃN PIANO DE COLA,,16468.0,16468.0
2020,X10,Cultura,EQUIPAMIENTO CENTRO CULTURAL EL MADROÃO,,14127.96,13884.75
2020,X10,Cultura,EQUIPAMIENTO CENTRO SOCIOCULTURAL VICÃLVARO,,3089.13,
2020,X10,Cultura,SERVICIOS CULTURALES DISTRITO VICÃLVARO. ADQUISICIÃN EQUIPO PROYECCIÃN PARA CONCIERTOS,,5198.16,5198.16
2020,X11,"Deportes, juventud y esparcimiento",,,2921716.78,2820365.75
2020,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO MARGOT MOLES. OBRAS DE REFORMA,,19657.74,19657.74
2020,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO DEPORTIVO MARGOT MOLES,,3025.0,3025.0
2020,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO FAUSTINA VALLADOLID. SUSTITUCIÃN CÃSPED ARTIFICIAL CAMPO DE FÃTBOL,,298793.46,214632.48
2020,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO VICÃLVARO. CONSTRUCCIÃN CUBIERTA PARA PISCINA Y PISTAS,,64897.33,64897.33
2020,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO VICÃLVARO. SUBSANACIÃN DE PATOLOGÃAS EN GALERÃA PISCINA DE VERANO,,2133537.79,2133537.39
2020,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTROS DEPORTIVOS DEL DISTRITO DE VICÃLVARO,,100.0,
2020,X11,"Deportes, juventud y esparcimiento",OBRAS DE CONSERVACIÃN INSTALACIONES DEPORTIVAS DISTRITO DE VICÃLVARO,,8304.32,
2020,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO FAUSTINA VALLADOLID. ACONDICIONAMIENTO CERRAMIENTO Y PRADERA,,51456.73,51456.73
2020,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO MARGOT MOLES. INSTALACIÃN POSTES Y REDES PARABALONES,,10839.91,9544.67
2020,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO MARGOT MOLES. SUBSANACIÃN DEFICIENCIAS ELÃCTRICAS,,47715.58,41132.83
2020,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÃSICO CORDEL DE PAVONES. CERRAMIENTO PISTAS DE PÃDEL Y PAVIMENTACIÃN,,179997.22,179993.2
2020,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO MARGOT MOLES. ADECUACIÃN SISTEMA DE RIEGO Y CÃSPED,,30637.1,30461.98
2020,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO FAUSTINA VALLADOLID. ADECUACIÃN CÃSPED ARTIFICIAL PISTAS PÃDEL,,34775.42,34775.42
2020,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO MARGOT MOLES. OBRAS DE ACONDICIONAMIENTO MURO,,26573.72,25845.52
2020,X11,"Deportes, juventud y esparcimiento",IFS-CENTROS DEPORTIVOS MUNICPALES DEL DISTRITO DE VICÃLVARO. ADQUISICIÃN DE MOBILIARIO,,11405.46,11405.46
2020,X14,Sectores productivos,,,252128.14,94901.48
2020,X14,Sectores productivos,"EDIFICIO EN C/ PRAT 59, C/V C/ APEADERO 1. (MARES DE MADRID). CONSTRUCCION",,89910.78,82684.13
2020,X14,Sectores productivos,FACTORÃA INDUSTRIAL DE VICÃLVARO. INSTALACIONES,,12217.36,12217.35
2020,X14,Sectores productivos,"CENTRO DE INNOVACIÃN ECONOMÃA CIRCULAR (CIEC) VICÃLVARO, C/ PRAT, 59. MOBILIARIO Y OTROS ENSERES",,150000.0,
2020,X07,Infraestructuras,,,2179721.0,
2020,X07,Infraestructuras,APARCAMIENTO DISUASORIO EN PASEO ARTILLEROS. CONSTRUCCIÃN,,2179721.0,
2020,X06,Urbanismo,,,3486805.32,2706137.73
2020,X06,Urbanismo,DESARROLLO DEL ESTE EL CAÃAVERAL UZP 2.01. URBANIZACIÃN,,207935.0,103967.5
2020,X06,Urbanismo,UZP 2.03 DESARROLLO DEL ESTE LOS AHIJONES. COMPENSACIÃN,,3235018.24,2566135.18
2020,X06,Urbanismo,DESARROLLO DEL ESTE-LOS CERROS. JUNTA DE COMPENSACIÃN,,3852.08,3852.08
2020,X06,Urbanismo,C/ VILLABLANCA. REMODELACIÃN TERRIZOS DE LA  ZONA POSTERIOR,,40000.0,32182.97
2020,X09,Medio ambiente,,,12592809.05,2554361.65
2020,X09,Medio ambiente,TRAMO SUPERIOR ARROYO DE LOS MIGUELES. ACONDICIONAMIENTO,,1069172.0,355139.97
2020,X09,Medio ambiente,COLECTOR DOBLADO DE VICÃLVARO. CONSTRUCCIÃN,,5109656.81,551084.57
2020,X09,Medio ambiente,DRENAJE VÃA DE SERVICIO DE LA N-III A LA ALTURA DEL ENSANCHE DE VALLECAS,,4116266.29,
2020,X09,Medio ambiente,AUMENTO DE LA CAPACIDAD DEL DESAGÃE DEL TRAMO INFERIOR ARROYO DE LOS MIGUELES,,110000.0,7882.55
2020,X09,Medio ambiente,"COLECTOR VICÃLVARO A, SECTOR LOS AHIJONES. CONSTRUCCIÃN",,51518.0,51517.49
2020,X09,Medio ambiente,FUENTES DE AGUA POTABLE DISTRITO VICÃLVARO. INSTALACIÃN (ID: 558),,787.0,
2020,X09,Medio ambiente,PARQUE DE VALDEBERNARDO - M-40. REHABILITACIÃN Y ORDENACIÃN DE USOS,,224806.47,224806.47
2020,X09,Medio ambiente,PARQUE DE LA VICALVARADA. REHABILITACIÃN Y ORDENACIÃN DE USOS,,656091.08,650399.36
2020,X09,Medio ambiente,IFS-PARQUE FORESTAL DE VICÃLVARO. MEJORA DE CAMINOS E INSTALACIÃN DE HIDRANTES,,1254511.4,713531.24
2020,X08,Mantenimiento urbano,,,64160.52,36616.3
2020,X08,Mantenimiento urbano,CALLE VILLABLANCA. ACCESIBILIDAD ACERAS,,4962.0,4898.79
2020,X08,Mantenimiento urbano,HIDRANTES EN EL DISTRITO DE VICÃLVARO. INSTALACIÃN,,4240.72,4240.72
2020,X08,Mantenimiento urbano,IFS-ÃREAS DE GIMNASIA AL AIRE LIBRE EN PARQUES  DE VICÃLVARO. INSTALACIÃN (ID 17: 4434),,49957.8,27476.79
2020,X08,Mantenimiento urbano,CONSERVACIÃN Y REFORMA VÃAS PÃBLICAS DEL DISTRITO DE VICÃLVARO,,5000.0,
2020,X03,Protección y promoción social,,,12102.57,11802.57
2020,X03,Protección y promoción social,IFS-CENTRO DE MAYORES DE DAROCA. EQUIPAMIENTO DE COCINA,,4421.34,4421.34
2020,X03,Protección y promoción social,EQUIPAMIENTO CENTROS DE MAYORES DISTRITO VICÃLVARO,,200.0,
2020,X03,Protección y promoción social,IFS-CENTROS DE MAYORES DEL DISTRITO DE VICÃLVARO. MOBILIARIO Y ENSERES,,2778.16,2778.16
2020,X03,Protección y promoción social,EQUIPAMIENTO CENTROS SERVICIOS SOCIALES DISTRITO VICÃLVARO,,100.0,
2020,X03,Protección y promoción social,IFS-EQUIPAMIENTO CENTROS DE SERVICIOS SOCIALES DEL DISTRITO DE VICÃLVARO,,1420.78,1420.78
2020,X03,Protección y promoción social,IFS-CENTRO DE SERVICIOS SOCIALES VALDEBERNARDO. ADQUISICIÃN DE MOBILIARIO,,1649.22,1649.22
2020,X03,Protección y promoción social,"AGENCIA DE ZONA DE VICÃLVARO, AV.DAROCA, 327. MAMPARAS Y BIOMBOS PROTECTORES",,1533.07,1533.07
2020,X05,Educación,,,121872.2,101272.31
2020,X05,Educación,"EQUIPAMIENTO ESCUELA INFANTIL LOS JUNCOS, PLAZA DE LA JUVENTUD, 7",,892.98,892.98
2020,X05,Educación,"EQUIPAMIENTO ESCUELA INFANTIL CIELO AZUL,  BULEVAR INDALECIO PRIETO, 16",,446.49,446.49
2020,X05,Educación,ESCUELA INFANTIL EN EL CAÃAVERAL. CONSTRUCCIÃN,,60540.25,60540.12
2020,X05,Educación,OBRAS DE CONSERVACIÃN CENTROS DOCENTES DE ENSEÃANZA DISTRITO DE VICÃLVARO,,20000.0,
2020,X05,Educación,IFS-COLEGIO PÃBLICO ALFONSO X. OBRAS DE CONSERVACIÃN,,39992.48,39392.72
2020,X00,Inversiones de carácter general,,,1588579.54,1567555.11
2020,X00,Inversiones de carácter general,"NAVE PARA ALMACEN MUNICIPAL, C/AHUMADOS, 27. CONSTRUCCION",,1270955.25,1270954.28
2020,X00,Inversiones de carácter general,EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DEL DISTRITO DE VICALVARO,,100.0,
2020,X00,Inversiones de carácter general,"NAVE C/ AHUMAOS, 27. ADECUACIÃN VALLADO PARCELA",,294312.78,293389.32
2020,X00,Inversiones de carácter general,EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DEL DISTRITO DE VICÃLVARO,,3211.51,3211.51
2020,X00,Inversiones de carácter general,OBRAS DE CONSERVACIÃN EDIFICIOS DISTRITO DE VICÃLVARO,,9104.53,
2020,X00,Inversiones de carácter general,"OFICINA SANIDAD DISTRITO VICÃLVARO, AVDA. REAL, 36. ADECUACIÃN CUARTO CALDERAS",,10895.47,
2020,X04,Salud pública,,,5088.07,5088.07
2020,X04,Salud pública,CENTRO MUNICIPAL DE SALUD VICÃLVARO. ELEMENTOS Y SEÃALIZACIÃN PROTECCIÃN,,5088.07,5088.07
2020,X12,Otros bienes públicos de carácter social,,,1844.04,1844.04
2020,X12,Otros bienes públicos de carácter social,OFICINA ATENCIÃN AL CIUDADANO VICÃLVARO. ELEMENTOS PROTECTORES HIGIÃNICO-SANITARIOS,,718.74,718.74
2020,X12,Otros bienes públicos de carácter social,OFICINA ATENCIÃN CIUDADANA LÃNEA MADRID VICÃLVARO. MOBILIARIO,,1125.3,1125.3
2021,X01,Protección Civil y seguridad ciudadana,,,690737.06,671492.6
2021,X01,Protección Civil y seguridad ciudadana,"PARQUE DE BOMBEROS Y EDIFICIO SAMUR C/ SANTERAS, 39. CONSTRUCCIÓN",,650301.99,650301.99
2021,X01,Protección Civil y seguridad ciudadana,"EQUIPAMIENTO BASE 17 SAMUR-PROTECCIÓN CIVIL, C/ SANTERAS, 39",,18119.97,
2021,X01,Protección Civil y seguridad ciudadana,"BASE SAMUR-PROTECCIÓN CIVIL C/ SANTERAS, 39. INSTALACIÓN REJAS Y PUERTA ACCESO",,5000.0,3875.51
2021,X01,Protección Civil y seguridad ciudadana,"EQUIPAMIENTO DE PARQUE BOMBEROS Nº 13, C/ SANTERAS, 39",,17315.1,17315.1
2021,X10,Cultura,,,1787148.1,1767038.29
2021,X10,Cultura,"CENTRO CULTURAL EN VALDERRIVAS, C/ TITANIO. CONSTRUCCIÓN",,1566387.89,1554907.91
2021,X10,Cultura,EQUIPAMIENTO CENTRO CULTURAL EL MADROÑO,,243.21,243.21
2021,X10,Cultura,CENTROS CULTURALES DISTRITO VICÁLVARO. ADQUISICIÓN ÚTILES Y HERRAMIENTAS,,451.0,429.31
2021,X10,Cultura,EQUIPAMIENTO CENTRO SOCIOCULTURAL VICÁLVARO,,3089.13,3089.13
2021,X10,Cultura,CENTROS CULTURALES DISTRITO VICÁLVARO. MEDIDORES CO2 (DIÓXIDO DE CARBONO),,4000.0,3642.1
2021,X10,Cultura,OTROS CENTROS PARA MANIFESTACIONES CULTURALES DISTRITO VICÁLVARO. MEDIDORES CO2 (DIÓXIDO DE CARBONO),,2200.0,2081.2
2021,X10,Cultura,CENTROS CULTURALES DISTRITO DE VICÁLVARO. ADQUISICIÓN CUBOS-PAPELERAS CON PEDAL,,533.0,485.21
2021,X10,Cultura,EQUIPAMIENTO CENTRO CULTURAL VALDEBERNARDO,,18000.0,15938.84
2021,X10,Cultura,CENTRO CULTURAL EL MADROÑO. OBRAS DE REPARACIÓN DE CUBIERTA,,171243.87,167290.53
2021,X10,Cultura,CENTRO CULTURAL EL MADROÑO. ADECUACIÓN ZONA SOPORTALES Y MEJORA DE LA ILUMINACIÓN,,21000.0,18930.85
2021,X11,"Deportes, juventud y esparcimiento",,,1270946.86,984960.07
2021,X11,"Deportes, juventud y esparcimiento",INSTALACIÓN DEPORTIVA BÁSICA EN EL CAÑAVERAL. CONSTRUCCIÓN (ID 20: 16732),,42000.0,6655.0
2021,X11,"Deportes, juventud y esparcimiento",OBRAS DE CONSERVACIÓN INSTALACIONES DEPORTIVAS DISTRITO DE VICÁLVARO,,3876.4,
2021,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO FAUSTINA VALLADOLID. SUSTITUCIÓN CÉSPED ARTIFICIAL CAMPO DE FÚTBOL,,2239.0,
2021,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO FAUSTINA VALLADOLID. DISPOSITIVOS DIGITALES PARA TRANSFORMACIÓN TECNOLÓGICA,,16428.83,3099.44
2021,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO MARGOT MOLES. ADOPCIÓN MEDIDAS DE SEGURIDAD,,10539.39,10539.39
2021,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO VICÁLVARO. SUBSANACIÓN DE PATOLOGÍAS EN GALERÍA PISCINA DE VERANO,,249686.17,249686.17
2021,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO MARGOT MOLES. REPARACIÓN DE FACHADA PISCINA CLIMATIZADA,,55005.95,54962.09
2021,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO MARGOT MOLES. OBRAS SUBSANACIÓN PATOLOGÍAS PISTA DE PÁDEL,,173197.52,3609.49
2021,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTROS DEPORTIVOS DEL DISTRITO DE VICÁLVARO,,4597.94,
2021,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO DEPORTIVO MARGOT MOLES,,6594.5,6594.5
2021,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO DEPORTIVO FAUSTINA VALLADOLID,,10207.56,10207.56
2021,X11,"Deportes, juventud y esparcimiento",CENTROS DEPORTIVOS DISTRITO VICÁLVARO. MEDIDORES CO2 (DIÓXIDO DE CARBONO),,1600.0,1560.9
2021,X11,"Deportes, juventud y esparcimiento",OTRO EQUIPAMIENTO OFICINAS CENTROS DEPORTIVOS DISTRITO VICÁLVARO,,400.0,397.22
2021,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO MARGOT MOLES. SUMINISTRO E INSTALACIÓN DE KIOSCO MODULAR,,18150.0,17859.6
2021,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO MARGOT MOLES. ACECUACIÓN ACCESO Y PRADERAS EN VARIAS ZONAS,,135150.38,134998.73
2021,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO MARGOT MOLES. OBRAS INSTALACIÓN DEPÓSITOS EN PISCINAS,,152973.22,139757.9
2021,X11,"Deportes, juventud y esparcimiento",OBRAS DE MEJORA Y ACONDICIONAMIENTO INSTALACIONES DEPORTIVAS DISTRITO DE VICÁLVARO,,40828.17,
2021,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO MARGOT MOLES. OBRAS DE ADECUACIÓN INSTALACIÓN ELÉCTRICA,,67367.61,66285.1
2021,X11,"Deportes, juventud y esparcimiento",POLIDEPORTIVO FAUSTINA VALLADOLID. REFORMA CLIMATIZACIÓN SALAS ACTIVIDADES Y RENOVACIÓN PISTAS PÁDEL,,227264.89,227264.22
2021,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO VICÁLVARADA. REFORMA ACOMETIDA ELÉCTRICA DE LA INSTALACIÓN,,32539.33,32368.39
2021,X11,"Deportes, juventud y esparcimiento",CENTROS DEPORTIVOS DISTRITO VICÁLVARO. ADQUISICIÓN MAQUINARIA,,14500.0,13704.46
2021,X11,"Deportes, juventud y esparcimiento",CENTROS DEPORTIVOS DISTRITO VICÁLVARO. ADQUISICIÓN TATAMIS Y PORTERÍAS FÚTBOL SALA,,390.09,
2021,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO FAUSTINA VALLADOLID. ADQUISICIÓN TATAMIS Y PORTERÍAS FÚTBOL SALA,,3872.61,3872.61
2021,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO MARGOT MOLES. ADQUISICIÓN PORTERÍAS FÚTBOL SALA,,1537.3,1537.3
2021,X14,Sectores productivos,,,1659658.55,748380.49
2021,X14,Sectores productivos,"EQUIPAMIENTO CENTRO DE INNOVACIÓN ECONOMÍA CIRCULAR (CIEC) VICÁLVARO, C/ PRAT, 59",,300000.0,
2021,X14,Sectores productivos,"CENTRO INNOVACIÓN ECONOMÍA CIRCULAR VICÁLVARO, (CIEC) C/ PRAT, 59. APLICACIONES INFORMÁTICAS",,33830.61,
2021,X14,Sectores productivos,"CENTRO INNOVACIÓN ECONOMÍA CIRCULAR VICÁLVARO (CIEC), C/ PRAT, 59. EQUIPOS COMUNICACIÓN",,76169.39,
2021,X14,Sectores productivos,"EDIFICIO EN C/ PRAT 59, C/V C/ APEADERO 1. (MARES DE MADRID). CONSTRUCCION",,746024.0,744745.94
2021,X14,Sectores productivos,"CENTRO INNOVACIÓN ECONOMÍA CIRCULAR VICÁLVARO (CIEC), C/PRAT, 59. INSTALACIONES",,200000.0,
2021,X14,Sectores productivos,FACTORÍA INDUSTRIAL VICÁLVARO. INSTALACIONES DE CLIMATIZACIÓN,,3634.55,3634.55
2021,X14,Sectores productivos,"ANEXO CENTRO INNOVACIÓN ECONOMÍA CIRCULAR VICÁLVARO,C/PRAT,59. CONSTRUCCIÓN Y ADECUACIÓN PARCELA",,300000.0,
2021,X07,Infraestructuras,,,500000.0,
2021,X07,Infraestructuras,"APARCAMIENTO EN PASEO ARTILLEROS, VICÁLVARO. CONSTRUCCIÓN",,500000.0,
2021,X06,Urbanismo,,,4826479.15,4694485.8
2021,X06,Urbanismo,SISTEMAS DE COMPENSACIÓN. UZP 2-04 LOS BERROCALES,,1165482.64,1165337.71
2021,X06,Urbanismo,UZP 2.03 DESARROLLO DEL ESTE LOS AHIJONES. COMPENSACIÓN,,2686801.66,2686800.96
2021,X06,Urbanismo,RECINTO FERIAL Y MERCADILLO DE VICÁLVARO. OBRAS DE URBANIZACIÓN,,557732.97,557708.48
2021,X06,Urbanismo,DESARROLLO DEL ESTE EL CAÑAVERAL UZP 2.01. URBANIZACIÓN,,103967.5,103967.5
2021,X06,Urbanismo,ZONA VERDE ANEXA AL COLEGIO PÚBLICO WINSTON CHURCHILL. ACTUACIONES DE RENATURALIZACIÓN,,273794.38,142547.05
2021,X06,Urbanismo,C/ VILLABLANCA. REMODELACIÓN TERRIZOS DE LA  ZONA POSTERIOR,,38700.0,38124.1
2021,X09,Medio ambiente,,,17786938.64,12529275.06
2021,X09,Medio ambiente,"COLECTOR VICÁLVARO A, SECTOR LOS AHIJONES. CONSTRUCCIÓN",,3143747.86,175192.4
2021,X09,Medio ambiente,COLECTOR DOBLADO DE VICÁLVARO. CONSTRUCCIÓN,,10387373.0,9853587.66
2021,X09,Medio ambiente,DRENAJE VÍA DE SERVICIO DE LA N-III A LA ALTURA DEL ENSANCHE DE VALLECAS,,2744513.44,1471224.69
2021,X09,Medio ambiente,TRAMO SUPERIOR ARROYO DE LOS MIGUELES. ACONDICIONAMIENTO,,490274.0,461288.68
2021,X09,Medio ambiente,ZONAS VERDES PLAZA DON ANTONIO DE ANDRÉS. REMODELACIÓN,,765733.97,389730.12
2021,X09,Medio ambiente,REPARACIÓN Y CLAUSURA DE ALCORQUES EN EL DISTRITO DE VICÁLVARO,,11566.83,11566.81
2021,X09,Medio ambiente,ENERGÍAS RENOVABLES. INSTALACIÓN FOTOVOLTAICA CENTRO DEPORTIVO MUNICIPAL DE VICÁLVARO,,161800.0,160433.55
2021,X09,Medio ambiente,"PUNTO LIMPIO VICÁLVARO, CALLE SEPIOLITA, 6. OBRAS SUBSANACIÓN DAÑOS",,69929.54,6251.15
2021,X09,Medio ambiente,"ZONA VERDE CAMINO VIEJO DE VICÁLVARO, 295. INSTALACIÓN NODO DE COMPOSTAJE",,12000.0,
2021,X08,Mantenimiento urbano,,,2105206.81,1984639.17
2021,X08,Mantenimiento urbano,CALLES DE CALAHORRA Y CASALARREINA. REHABILITACIÓN DE CALZADAS,,455245.19,455000.7
2021,X08,Mantenimiento urbano,"CALLE CALIZA, FORGES, DEHESA VICÁLVARO, MERCURIO, OMEGA Y OTRAS. RENOVACIÓN CAPA DE RODADURA",,654935.71,636529.43
2021,X08,Mantenimiento urbano,"CALLE EZCARAY, LOS CÁVILAS, LOS PINILLAS, LOS POETAS, RIVAS. MEJORA BASE PAVIMENTO",,455370.09,435197.55
2021,X08,Mantenimiento urbano,HIDRANTES EN EL DISTRITO DE VICÁLVARO. INSTALACIÓN,,15618.06,15618.06
2021,X08,Mantenimiento urbano,ÁREAS DEPORTIVAS ELEMENTALES DISTRITO VICÁLVARO. INSTALACIÓN,,75203.93,75203.93
2021,X08,Mantenimiento urbano,JUEGOS PARA ÁREAS INFANTILES DETERIORADAS DISTRITO VICÁLVARO,,30357.91,30357.91
2021,X08,Mantenimiento urbano,CALLE DEL PRAT. MEJORA Y REHABILITACIÓN DE CALZADAS,,64072.28,56195.65
2021,X08,Mantenimiento urbano,PASEO DE LOS ARTILLEROS Y CALLE DE VILLABLANCA. OBRAS DE ADECUACIÓN VIALES,,34956.96,34956.96
