Año,Id Línea,Nombre Línea,Inversión,Inversión,Presupuesto Gasto,Gasto Real
2022,X10,Cultura,EQUIPAMIENTO AUDIOVISUAL BIBLIOTECA PÚBLICA DÁMASO ALONSO,,1110.0,771.99
2022,X10,Cultura,MUSEO DE ARTE CONTEMPORÁNEO EN EL BULEVAR DE JOAQUÍN COSTA. INSTALACIÓN,,100505.2,
2022,X10,Cultura,BUSTO A CLARA DEL REY EN JARDINES MEDARDO FRAILE DEL DISTRITO DE CHAMARTÍN. INSTALACIÓN,,16577.0,9900.0
2022,X10,Cultura,EQUIPAMIENTO DIVERSO PARA CELEBRACIÓN EVENTOS CULTURALES EN EL DISTRITO DE CHAMARTÍN,,6593.39,6593.39
2022,X10,Cultura,CENTRO CULTURAL NICOLÁS SALMERÓN. ADAPTACIÓN CUBIERTA PATIO A NORMATIVA PROTECCIÓN INCENDIOS,,90619.0,
2022,X07,Infraestructuras,,,10752454.67,10478107.55
2022,X07,Infraestructuras,OBRAS EJECUCIÓN NUDO NORTE M-30 MADRID,,9174604.94,9146237.63
2022,X07,Infraestructuras,CARRIL BICI EJE PRADO-RECOLETOS-CASTELLANA TRAMO PLAZA CASTILLA-RAIMUNDO FERNANDEZ VILLAVERDE,,1577849.73,1331869.92
2022,X08,Mantenimiento urbano,,,6756452.61,5759187.98
2022,X08,Mantenimiento urbano,PARQUES INFANTILES BARRIO DE HISPANOAMÉRICA.COLUMPIOS INCLUSIVOS Y OTRAS MEJORAS (ID 20: 12562),,172187.0,
2022,X08,Mantenimiento urbano,ESTRUCTURAS R. FERNÁNDEZ VILLAVERDE-JOAQUÍN COSTA Y PASEO CASTELLANA. MEJORA CONDICIONES RODADURA,,804369.2,803860.6
2022,X08,Mantenimiento urbano,COLONIA CRUZ DEL RAYO. OBRAS DE MEJORA DE LA ACCESIBILIDAD,,457607.2,457607.2
2022,X08,Mantenimiento urbano,CALLE MARQUES DE TORROJA. OBRAS DE ADECUACIÓN VIALES,,34643.29,34579.43
2022,X08,Mantenimiento urbano,CALLES VÍCTOR DE LA SERNA Y OQUENDO. ADECUACIÓN DE ACERAS,,84681.46,84681.45
2022,X08,Mantenimiento urbano,"CALLES SAXIFRAGA, EUROPA, TRIANA Y OTRAS DISTRITO DE CHAMARTÍN. RENOVACIÓN PAVIMENTOS EN CALZADAS",,1106486.01,1008331.99
2022,X08,Mantenimiento urbano,PASEO DE LA CASTELLANA Y OTRAS DISTRITO CHAMARTÍN. RENOVACIÓN PAVIMENTOS EN CALZADAS,,687186.76,644389.96
2022,X08,Mantenimiento urbano,"C/PRÍNCIPE DE VERGARA,DANIEL URRABIETA,ORURO Y OTRAS DE CHAMARTÍN. RENOVACIÓN PAVIMENTOS CALZADAS",,669100.86,655981.23
2022,X08,Mantenimiento urbano,PLAN CAMINO ESCOLAR SEGURO C/ GUADALQUIVIR. ADECUACIÓN VÍAS PÚBLICAS,,211771.17,210993.9
2022,X08,Mantenimiento urbano,COLONIAS HISTÓRICAS DEL DISTRITO DE CHAMARTÍN. OBRAS DE REMODELACIÓN,,300000.0,13983.05
2022,X08,Mantenimiento urbano,TÚNEL DE MARÍA DE MOLINA. ACONDICIONAMIENTO DE INSTALACIONES Y MEDIDAS DE SEGURIDAD,,212692.75,212692.75
2022,X08,Mantenimiento urbano,TÚNEL DE REPÚBLICA ARGENTINA. ACONDICIONAMIENTO DE INSTALACIONES Y MEDIDAS DE SEGURIDAD,,107043.91,84417.07
2022,X08,Mantenimiento urbano,TÚNEL DE PÍO XII. ACONDICIONAMIENTO DE INSTALACIONES Y MEDIDAS DE SEGURIDAD,,290595.67,279257.53
2022,X08,Mantenimiento urbano,TÚNEL PLAZA DE CASTILLA. ACONDICIONAMIENTO DE INSTALACIONES Y MEDIDAS DE SEGURIDAD,,113204.16,110160.29
2022,X08,Mantenimiento urbano,"ALUMBRADO PASO PEATONES CASTELLANA,296 Y VARIAS CALLES CHAMARTÍN.TECNOLOGÍA LED E INFRAESTRUCTURAS",,407575.17,357106.36
2022,X08,Mantenimiento urbano,ACERAS Y CALZADAS DEL DISTRITO DE CHAMARTÍN. ADECUACIÓN,,550000.0,392544.75
2022,X08,Mantenimiento urbano,VÍAS PÚBLICAS DISTRITO CHAMARTÍN. OBRAS DE MEJORA DE ACCESIBILIDAD PEATONAL,,65173.5,43961.42
2022,X08,Mantenimiento urbano,PLAZA DE GETAFE. OBRAS DE REMODELACIÓN (ID 18: 2742),,147281.25,125733.76
2022,X08,Mantenimiento urbano,DIVERSAS CALLES DEL DISTRITO DE CHAMARTÍN. AMPLIACIÓN ANCHO DE ACERAS (ID 19: 10931),,157478.33,105013.41
2022,X08,Mantenimiento urbano,ZONAS VERDES COLONIA SAN CRISTÓBAL. INSTALACIÓN ÁREA CANINA Y MESAS DE PING PONG,,80000.0,47567.79
2022,X08,Mantenimiento urbano,MESAS DE PING PONG (TENIS DE MESA) EN EL PARQUE DE BERLÍN. INSTALACIÓN (ID 20: 15579),,10000.0,8251.06
2022,X08,Mantenimiento urbano,CALLE MARQUES DE TORROJA. MEJORA DE LA ACCESIBILIDAD,,24717.43,24717.43
2022,X08,Mantenimiento urbano,PASEO DE LA HABANA. OBRAS DE REMODELACIÓN Y MEJORA DE LA ACCESIBILIDAD,,36803.72,36803.72
2022,X08,Mantenimiento urbano,OBRAS DE CONSERVACIÓN ACERAS Y CALZADAS DISTRITO DE CHAMARTÍN,,3586.13,2503.9
2022,X08,Mantenimiento urbano,ACERAS Y CALZADAS DISTRITO DE CHAMARTÍN. ADECUACIÓN,,21572.64,13353.77
2022,X08,Mantenimiento urbano,DIVERSOS TRAMOS VIARIOS DISTRITO DE CHAMARTÍN. MEJORA ACCESIBILIDAD,,695.0,694.16
2022,X09,Medio ambiente,,,1082931.6,796691.94
2022,X09,Medio ambiente,JARDINES DE PABLO SOROZÁBAL. ACTUACIONES DE REPARACIÓN Y MEJORAS,,80000.0,3284.76
2022,X09,Medio ambiente,ÁREAS INFANTILES DEL DISTRITO DE CHAMARTÍN. OBRAS DE RENOVACIÓN,,350000.0,346340.82
2022,X09,Medio ambiente,ZONAS AJARDINADAS DEL DISTRITO DE CHAMARTÍN. OBRAS DE REMODELACIÓN,,208500.85,4647.6
2022,X09,Medio ambiente,PARQUE FÉLIX RODRÍGUEZ DE LA FUENTE. MEJORA,,397370.11,395358.54
2022,X09,Medio ambiente,PARQUES Y ZONAS VERDES DEL DISTRITO DE CHAMARTÍN. ADAPTACIÓN DE RECORRIDOS TERAPÉUTICOS,,2585.77,2585.77
2022,X09,Medio ambiente,PARQUE PUERTO RICO IGLESIA. OBRAS DE REHABILITACIÓN,,18218.73,18218.73
2022,X09,Medio ambiente,ZONAS VERDES DISTRITO CHAMARTÍN. INSTALACIÓN Y ACONDICIONAMIENTO DE PARQUES CANINOS,,26256.14,26255.72
2022,X05,Educación,,,1403677.76,967220.96
2022,X05,Educación,EQUIPAMIENTO ESCUELA INFANTIL EL SOL,,76509.36,56138.79
2022,X05,Educación,OBRAS DE MEJORA Y ACONDICIONAMIENTO CENTROS DOCENTES DE ENSEÑANZA DISTRITO DE CHAMARTÍN,,6062.59,
2022,X05,Educación,COLEGIO PÚBLICO ARQUITECTO GAUDÍ.REHABILITACIÓN INTERIOR Y EXTERIOR Y ADAPTACIÓN A NORMATI,,6358.05,
2022,X05,Educación,COLEGIO PÚBLICO PADRE POVEDA. REHABILITACIÓN INTERIOR Y EXTERIOR Y ADAPTACIÓN A NORMATIVA,,29884.08,
2022,X05,Educación,COLEGIO PÚBLICO ARQUITECTO GAUDÍ. OBRAS DE MEJORA EN PATIOS (ID 20: 16156),,12773.59,6950.35
2022,X05,Educación,COLEGIO PÚBLICO SAN JUAN DE LA CRUZ. OBRAS DE MEJORA EN PATIOS (ID 20: 16156),,18535.5,17727.48
2022,X05,Educación,OBRAS CONSERVACIÓN Y MEJORA CENTROS DOCENTES DE ENSEÑANZA DISTRITO DE CHAMARTÍN,,45000.0,
2022,X05,Educación,ESCUELA INFANTIL LUIS BELLO. OBRAS DE ADAPTACIÓN A NORMATIVA Y DE MEJORA,,2587.16,1035.62
2022,X05,Educación,ESCUELA INFANTIL EL SOL. OBRAS DE ADAPTACIÓN A NORMATIVA Y DE MEJORA,,26980.17,13666.19
2022,X05,Educación,COLEGIO PÚBLICO LUIS BELLO. OBRAS DE ADAPTACIÓN A NORMATIVA Y DE MEJORA,,36799.3,7729.44
2022,X05,Educación,COLEGIO PÚBLICO ARQUITECTO GAUDÍ. OBRAS DE ADAPTACIÓN A NORMATIVA Y DE MEJORA,,61536.96,38229.73
2022,X05,Educación,COLEGIO PÚBLICO ISAAC ALBÉNIZ. OBRAS DE ADAPTACIÓN A NORMATIVA Y DE MEJORA,,37170.0,22474.91
2022,X05,Educación,COLEGIO PÚBLICO PADRE POVEDA. OBRAS DE ADAPTACIÓN A NORMATIVA Y DE MEJORA,,27987.25,15101.03
2022,X05,Educación,COLEGIO PÚBLICO PATRIARCA OBISPO EIJO Y GARAY. OBRAS DE ADAPTACIÓN A NORMATIVA Y DE MEJORA,,49899.59,31065.24
2022,X05,Educación,COLEGIO PÚBLICO PINTOR ROSALES. OBRAS DE ADAPTACIÓN A NORMATIVA Y DE MEJORA,,61691.33,33234.2
2022,X05,Educación,COLEGIO PÚBLICO ARQUITECTO GAUDÍ. OBRAS DE ACONDICIONAMIENTO Y CONSERVACIÓN,,78120.32,71844.27
2022,X05,Educación,COLEGIO PÚBLICO ISAAC ALBÉNIZ. OBRAS DE ACONDICIONAMIENTO Y CONSERVACIÓN,,66494.28,64361.69
2022,X05,Educación,COLEGIO PÚBLICO SAN JUAN DE LA CRUZ. OBRAS DE ACONDICIONAMIENTO Y CONSERVACIÓN,,67572.18,62539.21
2022,X05,Educación,COLEGIO PÚBLICO LUIS BELLO. OBRAS DE ACONDICIONAMIENTO Y CONSERVACIÓN,,77651.83,71944.25
2022,X05,Educación,COLEGIO PÚBLICO PATRIARCA OBISPO EIJO Y GARAY. OBRAS DE ACONDICIONAMIENTO Y CONSERVACIÓN,,81705.27,41243.63
2022,X05,Educación,COLEGIO PÚBLICO PADRE POVEDA. OBRAS DE ACONDICIONAMIENTO Y CONSERVACIÓN,,126601.11,119552.87
2022,X05,Educación,COLEGIO PÚBLICO PINTOR ROSALES. OBRAS DE ACONDICIONAMIENTO Y CONSERVACIÓN,,87466.34,81115.58
2022,X05,Educación,ESCUELA INFANTIL LUIS BELLO. OBRAS DE ACONDICIONAMIENTO Y CONSERVACIÓN,,83862.45,61050.86
2022,X05,Educación,ESCUELA INFANTIL EL SOL. OBRAS DE ACONDICIONAMIENTO Y CONSERVACIÓN,,75244.71,38319.83
2022,X05,Educación,COLEGIO PÚBLICO PATRIARCA OBISPO EIJO Y GARAY. OBRAS DE MEJORA EN PATIOS (ID 20: 16156),,84985.94,74043.56
2022,X05,Educación,EQUIPAMIENTO ESCUELA INFANTIL LUIS BELLO,,21110.87,12927.84
2022,X05,Educación,COLEGIO PÚBLICO SAN JUAN DE LA CRUZ. TOLDOS EN VENTANAS (ID 20: 12315),,7603.24,7603.24
2022,X05,Educación,CENTROS DOCENTES DEL DISTRITO DE CHAMARTÍN. SEÑALÉTICA PARA ACCESIBILIDAD COGNITIVA,,18000.0,17321.15
2022,X05,Educación,COLEGIO PÚBLICO SAN JUAN DE LA CRUZ. OBRAS DE ADAPTACIÓN A NORMATIVA Y DE MEJORA,,27075.91,
2022,X05,Educación,ESCUELA INFANTIL EL SOL. OBRAS DE MEJORA EN PATIOS (ID 20: 16156),,408.38,
2022,X00,Inversiones de carácter general,,,794448.63,735157.01
2022,X00,Inversiones de carácter general,"EDIFICIO C/ PRÍNCIPE DE VERGARA, 140. OBRAS DE REFORMA PARA ADECUACIÓN DE ESPACIOS",,177237.19,177236.83
2022,X00,Inversiones de carácter general,"EDIFICIO C/PRÍNCIPE DE VERGARA, 140. OBRAS DE ADECUACIÓN FACHADA, PETOS Y CUBIERTA",,321305.52,312397.05
2022,X00,Inversiones de carácter general,OBRAS ACONDICIONAMIENTO Y REFORMA EDIFICIOS DEL DISTRITO DE CHAMARTÍN,,14278.98,
2022,X00,Inversiones de carácter general,EDIFICIO SEDE DISTRITO DE CHAMARTÍN. OBRAS DE ACONDICIONAMIENTO Y REFORMA,,261430.93,225444.73
2022,X00,Inversiones de carácter general,EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DISTRITO DE CHAMARTÍN,,2200.0,2112.39
2022,X00,Inversiones de carácter general,"DEPENDENCIAS AGENTES MOVILIDAD, C/ PARAGUAY, 8. ADQUISICIÓN E INSTALACIÓN DE MAMPARAS",,17996.01,17966.01
2022,X03,Protección y promoción social,,,285141.93,169208.29
2022,X03,Protección y promoción social,CENTRO DE MAYORES PROSPERIDAD-SANTA HORTENSIA. OBRAS DE ACONDICIONAMIENTO Y REFORMA,,73372.37,63881.52
2022,X03,Protección y promoción social,CENTRO DE MAYORES HOGAR CASTILLA. OBRAS DE ACONDICIONAMIENTO Y REFORMA,,94865.17,42039.38
2022,X03,Protección y promoción social,CENTRO DE DÍA DE MAYORES JUAN PABLO II. OBRAS DE ACONDICIONAMIENTO Y REFORMA,,116904.39,63287.39
2022,X11,"Deportes, juventud y esparcimiento",,,1040909.87,737558.65
2022,X11,"Deportes, juventud y esparcimiento",CIRCUITO DEPORTIVO ELEMENTAL PUMP TRACK EN ZONA FORESTAL M30,,176499.15,55478.85
2022,X11,"Deportes, juventud y esparcimiento",PISTA DE SKATE PARK EN EL PARQUE FÉLIX RODRÍGUEZ DE LA FUENTE. CONSTRUCCIÓN,,180000.0,30452.03
2022,X11,"Deportes, juventud y esparcimiento","PISTA DEPORTIVA EN C/ CLARA DEL REY, 61. OBRAS DE ACONDICIONAMIENTO",,188677.64,182778.77
2022,X11,"Deportes, juventud y esparcimiento","CENTRO DEPORTIVO PRADILLO. ACONDICIONAMIENTO, MEJORA EFICIENCIA ENERGÉTICA Y OTRAS",,278377.25,257048.71
2022,X11,"Deportes, juventud y esparcimiento",CENTRO JUVENIL LUIS GONZAGA. OBRAS DE ACONDICIONAMIENTO Y REFORMA,,116722.78,111758.06
2022,X11,"Deportes, juventud y esparcimiento","PISTAS DE PATINAJE EN C/ COLOMBIA, 59. OBRAS DE ACONDICIONAMIENTO",,49405.11,49357.99
2022,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO PRADILLO. MÁQUINA ULTRASONIDO PARA SERVICIO DE FISIOTERAPIA,,1800.0,1790.8
2022,X11,"Deportes, juventud y esparcimiento","PISTAS DE PATINAJE EN C/ ALFONSO XIII, 136. OBRAS DE ACONDICIONAMIENTO",,49427.94,48893.44
2022,X06,Urbanismo,,,6984990.33,6910186.65
2022,X06,Urbanismo,"CALLE CONSTANCIA, 6. OBRAS DE URBANIZACIÓN",,13388.43,8587.01
2022,X06,Urbanismo,INTERSECCIONES C/ JOAQUÍN COSTA Y FRANCISCO SILVELA CON C/ LÓPEZ DE HOYOS. REURBANIZACIÓN,,6950453.12,6880450.86
2022,X06,Urbanismo,"DEMOLICIÓN EDIFICACIÓN Y ACONDICIONAMIENTO DE PARCELA EN AV. ALFONSO XIII, 124",,21148.78,21148.78
2022,X14,Sectores productivos,,,1900.0,1899.58
2022,X14,Sectores productivos,MERCADO DE SAN CRISTÓBAL. OBRAS INSTALACIÓN DE MÁSTILES Y BANDERAS,,1900.0,1899.58
2022,X12,Otros bienes públicos de carácter social,,,7543.14,4520.56
2022,X12,Otros bienes públicos de carácter social,EQUIPAMIENTO OFICINA ATENCIÓN AL CIUDADANO LÍNEA MADRID DE CHAMARTÍN,,7543.14,4520.56
2022,X04,Salud pública,,,900.0,863.94
2022,X04,Salud pública,SERVICIOS DE SALUBRIDAD DISTRITO DE CHAMARTÍN. EQUIPOS DE CONTROL Y ANÁLISIS,,900.0,863.94
2023,X01,Protección Civil y seguridad ciudadana,,,726142.04,707771.44
2023,X01,Protección Civil y seguridad ciudadana,"EDIFICIO CALLE PRÍNCIPE DE VERGARA, 140. ADECUACIÓN DE ESPACIOS",,11976.7,11957.34
2023,X01,Protección Civil y seguridad ciudadana,COMISARÍA INTEGRAL DISTRITO DE CHAMARTÍN. OBRAS ADECUACIÓN ZONAS EXTERIORES,,50000.0,31648.76
2023,X01,Protección Civil y seguridad ciudadana,EDIFICIO C/ COMANDANTE AZCÁRRAGA 4. OBRAS DE REFORMA Y ACONDICIONAMIENTO,,664165.34,664165.34
2023,X10,Cultura,,,4798686.28,4755572.5
2023,X10,Cultura,BIBLIOTECA PÚBLICA FRANCISCO IBÁÑEZ. OTRO MOBILIARIO Y ENSERES,,2838.66,2838.66
2023,X10,Cultura,"CENTRO CULTURAL C/ PASTORA IMPERIO, 4. CONSTRUCCIÓN",,4227633.29,4227633.29
2023,X10,Cultura,PLACAS CONMEMORATIVAS DISTRITO DE CHAMARTIN,,1079.08,1079.08
2023,X10,Cultura,CENTRO CULTURAL NICOLÁS SALMERÓN. REHABILITACIÓN INTEGRAL DEL EDIFICIO ANEXO,,2692.25,1123.05
2023,X10,Cultura,CENTRO CULTURAL NICOLÁS SALMERÓN. OBRAS DE ACONDICIONAMIENTO Y REFORMA,,66327.5,27441.65
2023,X10,Cultura,BIBLIOTECA DÁMASO ALONSO. OBRAS DE ACONDICIONAMIENTO Y REFORMA,,1089.0,
2023,X10,Cultura,CENTRO SOCIO COMUNITARIO COLONIAS HISTÓRICAS. OBRAS DE ACONDICIONAMIENTO Y REFORMA,,907.5,399.3
2023,X10,Cultura,CENTRO CULTURAL NICOLÁS SALMERÓN. REFORMA CLIMATIZACIÓN Y OTRAS,,247383.25,246828.31
2023,X10,Cultura,"CENTRO CULTURAL NICOLÁS SALMERÓN. REHABILITACIÓN EDIFICIO AUXILIAR, REFORMA ACCESOS Y OTRAS",,248735.75,248229.16
2023,X07,Infraestructuras,,,2244741.23,2119440.07
2023,X07,Infraestructuras,OBRAS EJECUCIÓN NUDO NORTE M-30 MADRID,,1232740.56,1232740.56
2023,X07,Infraestructuras,CARRIL BICI EJE PRADO-RECOLETOS-CASTELLANA TRAMO PLAZA CASTILLA-RAIMUNDO FERNANDEZ VILLAVERDE,,1012000.67,886699.51
2023,X08,Mantenimiento urbano,,,9382762.13,8844697.3
2023,X08,Mantenimiento urbano,MOBILIARIO URBANO ÁREAS DE MAYORES DISTRITO CHAMARTÍN. REPOSICIÓN,,45777.43,45777.42
2023,X08,Mantenimiento urbano,PARQUES INFANTILES BARRIO DE HISPANOAMÉRICA.COLUMPIOS INCLUSIVOS Y OTRAS MEJORAS (ID 20: 12562),,148566.22,148566.22
2023,X08,Mantenimiento urbano,ESTRUCTURAS R. FERNÁNDEZ VILLAVERDE-JOAQUÍN COSTA Y PASEO CASTELLANA. MEJORA CONDICIONES RODADURA,,398694.03,398694.03
2023,X08,Mantenimiento urbano,COLONIA CRUZ DEL RAYO. OBRAS DE MEJORA DE LA ACCESIBILIDAD,,456334.95,325557.56
2023,X08,Mantenimiento urbano,CALLE MARQUES DE TORROJA. OBRAS DE ADECUACIÓN VIALES,,3512.98,3512.98
2023,X08,Mantenimiento urbano,"CALLE FELIPE CAMPOS, SANTA MARÍA MAGDALENA Y AVENIDA BURGOS. MEJORA BASE PAVIMENTO",,49631.6,49631.6
2023,X08,Mantenimiento urbano,CALLES VÍCTOR DE LA SERNA Y OQUENDO. ADECUACIÓN DE ACERAS,,71221.53,71221.53
2023,X08,Mantenimiento urbano,"CALLES CARTAGENA, PRADILLO, MANUTANO Y OTRAS. PAVIMENTACIÓN Y MEJORA ACERAS",,1093660.81,1093592.63
2023,X08,Mantenimiento urbano,"CALLES SAXIFRAGA, EUROPA, TRIANA Y OTRAS DISTRITO DE CHAMARTÍN. RENOVACIÓN PAVIMENTOS EN CALZADAS",,274398.53,274398.52
2023,X08,Mantenimiento urbano,PASEO DE LA CASTELLANA Y OTRAS DISTRITO CHAMARTÍN. RENOVACIÓN PAVIMENTOS EN CALZADAS,,42796.8,
2023,X08,Mantenimiento urbano,"C/PRÍNCIPE DE VERGARA,DANIEL URRABIETA,ORURO Y OTRAS DE CHAMARTÍN. RENOVACIÓN PAVIMENTOS CALZADAS",,13119.63,
2023,X08,Mantenimiento urbano,PLAN CAMINO ESCOLAR SEGURO C/ GUADALQUIVIR. ADECUACIÓN VÍAS PÚBLICAS,,65378.44,65378.44
2023,X08,Mantenimiento urbano,COLONIAS HISTÓRICAS DEL DISTRITO DE CHAMARTÍN. OBRAS DE REMODELACIÓN,,4614323.26,4535685.23
2023,X08,Mantenimiento urbano,CALLE DE SÁNCHEZ BALDERAS. RENOVACIÓN DE PAVIMENTOS Y ACONDICIONAMIENTO ACERADOS,,262772.33,251492.2
2023,X08,Mantenimiento urbano,CALLE DEL NÍSPERO. RENOVACIÓN DE PAVIMENTOS Y ACONDICIONAMIENTO ACERADOS,,448232.39,448124.67
2023,X08,Mantenimiento urbano,CALLE LÓPEZ DE HOYOS ENTRE C/MARCENADO Y AVDA. ALFONSO XIII. ADECUACIÓN ACERAS (ID 21: 17533),,300000.0,299999.99
2023,X08,Mantenimiento urbano,TÚNEL DE MARÍA DE MOLINA. ACONDICIONAMIENTO DE INSTALACIONES Y MEDIDAS DE SEGURIDAD,,768967.52,754050.32
2023,X08,Mantenimiento urbano,TÚNEL DE REPÚBLICA ARGENTINA. ACONDICIONAMIENTO DE INSTALACIONES Y MEDIDAS DE SEGURIDAD,,22626.84,7621.67
2023,X08,Mantenimiento urbano,TÚNEL DE PÍO XII. ACONDICIONAMIENTO DE INSTALACIONES Y MEDIDAS DE SEGURIDAD,,11338.14,11185.13
2023,X08,Mantenimiento urbano,TÚNEL PLAZA DE CASTILLA. ACONDICIONAMIENTO DE INSTALACIONES Y MEDIDAS DE SEGURIDAD,,12307.44,7675.64
2023,X08,Mantenimiento urbano,"ALUMBRADO PASO PEATONES CASTELLANA,296 Y VARIAS CALLES CHAMARTÍN.TECNOLOGÍA LED E INFRAESTRUCTURAS",,50468.81,
2023,X08,Mantenimiento urbano,"PASOS PEATONALES ELEVADOS C/ HIEDRA Y LUIS CABRERA, DISTRITO CHAMARTÍN. ADECUACIÓN",,22129.81,21811.31
2023,X08,Mantenimiento urbano,ACERAS Y CALZADAS DEL DISTRITO DE CHAMARTÍN. ADECUACIÓN,,1579.05,1579.05
2023,X08,Mantenimiento urbano,VÍAS PÚBLICAS DISTRITO CHAMARTÍN. OBRAS DE MEJORA DE ACCESIBILIDAD PEATONAL,,3119.84,3119.84
2023,X08,Mantenimiento urbano,PLAZA DE GETAFE. OBRAS DE REMODELACIÓN (ID 18: 2742),,4395.18,4395.18
2023,X08,Mantenimiento urbano,DIVERSAS CALLES DEL DISTRITO DE CHAMARTÍN. AMPLIACIÓN ANCHO DE ACERAS (ID 19: 10931),,11473.3,11473.3
2023,X08,Mantenimiento urbano,VÍAS PÚBLICAS DISTRITO CHAMARTÍN. OBRAS DE MEJORA DE LA ACCESIBILIDAD PEATONAL,,113234.0,
2023,X08,Mantenimiento urbano,CALLE DE BONETERO. AMPLIACIÓN DE ACERAS (ID 21: 17846),,62420.0,6628.79
2023,X08,Mantenimiento urbano,ZONAS VERDES COLONIA SAN CRISTÓBAL. INSTALACIÓN ÁREA CANINA Y MESAS DE PING PONG,,9711.96,2954.74
2023,X08,Mantenimiento urbano,MESAS DE PING PONG (TENIS DE MESA) EN EL PARQUE DE BERLÍN. INSTALACIÓN (ID 20: 15579),,569.31,569.31
2023,X09,Medio ambiente,,,576674.46,499177.64
2023,X09,Medio ambiente,"CENTRO DE RECARGA DE VEHÍCULOS ELÉCTRICOS Pº DE LA CASTELLANA, 160. RECONFIGURACIÓN",,41384.23,41384.23
2023,X09,Medio ambiente,FUENTES BEBEDERO EN EL DISTRITO CHAMARTÍN. INSTALACIÓN,,596.44,596.44
2023,X09,Medio ambiente,PARQUE PUERTO RICO IGLESIA. OBRAS DE REHABILITACIÓN (ID 19: 12151),,210000.0,209997.93
2023,X09,Medio ambiente,PLANTACIONES ARBÓREAS EN LOS PARQUES DEL DISTRITO DE CHAMARTÍN. MEJORA ESTÉTICA Y MEDIO AMBIENTAL,,46486.1,46485.78
2023,X09,Medio ambiente,PARQUE GLORIA FUERTES. INSTALACIÓN RAMPA ACCESO A MINUSVÁLIDOS,,4452.55,4388.46
2023,X09,Medio ambiente,JARDINES DE PABLO SOROZÁBAL. ACTUACIONES DE REPARACIÓN Y MEJORAS,,52539.58,41437.81
2023,X09,Medio ambiente,ÁREAS INFANTILES DEL DISTRITO DE CHAMARTÍN. OBRAS DE RENOVACIÓN,,465.6,465.6
2023,X09,Medio ambiente,ZONAS AJARDINADAS DEL DISTRITO DE CHAMARTÍN. OBRAS DE REMODELACIÓN,,150599.96,135496.99
2023,X09,Medio ambiente,"ZONA VERDE CALLE FRANCISCO CAMPOS, DISTRITO DE CHAMARTÍN. OBRAS DE REMODELACIÓN",,50000.0,
2023,X09,Medio ambiente,JARDÍN DE LAS BELLAS ARTES. INSTALACIÓN DE MÁSTIL Y BANDERA,,20150.0,18924.4
2023,X05,Educación,,,894508.62,797434.05
2023,X05,Educación,EQUIPAMIENTO ESCUELA INFANTIL EL SOL,,5443.22,3407.33
2023,X05,Educación,OBRAS DE MEJORA Y ACONDICIONAMIENTO CENTROS DOCENTES DE ENSEÑANZA DISTRITO DE CHAMARTÍN,,0.87,
2023,X05,Educación,COLEGIO PÚBLICO ARQUITECTO GAUDÍ.REHABILITACIÓN INTERIOR Y EXTERIOR Y ADAPTACIÓN A NORMATI,,6358.05,6358.05
2023,X05,Educación,COLEGIO PÚBLICO PADRE POVEDA. REHABILITACIÓN INTERIOR Y EXTERIOR Y ADAPTACIÓN A NORMATIVA,,29884.08,29884.08
2023,X05,Educación,COLEGIOS PÚBLICOS DEL DISTRITO DE CHAMARTÍN. OBRAS DE MEJORA EN PATIOS (ID 20: 16156),,105.2,
2023,X05,Educación,COLEGIO PÚBLICO ARQUITECTO GAUDÍ. OBRAS DE MEJORA EN PATIOS (ID 20: 16156),,299.48,299.48
2023,X05,Educación,COLEGIO PÚBLICO SAN JUAN DE LA CRUZ. OBRAS DE MEJORA EN PATIOS (ID 20: 16156),,299.48,299.48
2023,X05,Educación,OBRAS CONSERVACIÓN Y MEJORA CENTROS DOCENTES DE ENSEÑANZA DISTRITO DE CHAMARTÍN,,10353.16,
2023,X05,Educación,ESCUELA INFANTIL LUIS BELLO. OBRAS DE ADAPTACIÓN A NORMATIVA Y DE MEJORA,,230.24,230.24
2023,X05,Educación,ESCUELA INFANTIL EL SOL. OBRAS DE ADAPTACIÓN A NORMATIVA Y DE MEJORA,,122.68,122.68
2023,X05,Educación,COLEGIO PÚBLICO LUIS BELLO. OBRAS DE ADAPTACIÓN A NORMATIVA Y DE MEJORA,,216.78,216.78
2023,X05,Educación,COLEGIO PÚBLICO ARQUITECTO GAUDÍ. OBRAS DE ADAPTACIÓN A NORMATIVA Y DE MEJORA,,324.34,324.34
2023,X05,Educación,COLEGIO PÚBLICO ISAAC ALBÉNIZ. OBRAS DE ADAPTACIÓN A NORMATIVA Y DE MEJORA,,324.33,324.33
2023,X05,Educación,COLEGIO PÚBLICO PADRE POVEDA. OBRAS DE ADAPTACIÓN A NORMATIVA Y DE MEJORA,,324.33,324.33
2023,X05,Educación,COLEGIO PÚBLICO PATRIARCA OBISPO EIJO Y GARAY. OBRAS DE ADAPTACIÓN A NORMATIVA Y DE MEJORA,,324.33,324.33
2023,X05,Educación,COLEGIO PÚBLICO PINTOR ROSALES. OBRAS DE ADAPTACIÓN A NORMATIVA Y DE MEJORA,,324.35,324.35
2023,X05,Educación,ACONDICIONAMIENTO Y CONSERVACIÓN EN CENTROS DOCENTES DE ENSEÑANZA DISTRITO DE CHAMARTÍN,,20.06,
